策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0_swap_corr0.7_tranche_sl1.1_lot100_ml5BL_2014,49562420.2261,0.9640814850551562,0.5036465427046967,1.4852810895180184,0.3168064457927333,0.2678488149895841,0.0,117,15.520806742033333,0.2503423293551965,0.259946225896533,0.33172783066019285,2015-06-12~2016-02-25,0.7546618227869943,0.8376438848703547,0.9076047230559671,1587,0.38500315059861373,5.130863511210634,23.706364209199748,8089,1711,4.765746504151861,5.77%（同期超额 +19.27%）
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5BL_2014,54155433.108399995,1.0916558139165498,0.49374075104491566,1.8702843094703414,0.28336301154767773,0.25294171950608413,0.0,117,17.05181103613333,0.25920090676185326,0.27801098357362386,0.3290922939569948,2015-06-12~2016-02-25,0.7876237503018687,0.8150791059088,0.8989736901347261,1436,0.3753481894150418,5.400813090087559,25.059888579387188,7696,1495,4.513965305981869,5.77%（同期超额 +20.15%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5BL_2014,61860940.956199996,1.149510873358603,0.5982358502953065,1.7746832066751057,0.25470509749077563,0.2832494144146265,0.0,117,19.620313652066667,0.2726159740895908,0.2515117113804888,0.3323255567936122,2015-06-12~2016-02-25,0.820328044342664,0.9542935791512904,0.8732304850444421,1380,0.3717391304347826,5.223620020067804,24.91449275362319,8274,1435,5.676711566766973,5.77%（同期超额 +21.49%）
trend_x0.5_w0.15_swap_corr0.7_tranche_sl1.1_lot100_ml5BL_2014,47531599.76449999,0.771554659286765,0.4418027285140456,1.933692656290709,0.3007163708635273,0.2287415008386271,0.0,117,14.843866588166664,0.24618206781765628,0.27163539586366664,0.34057712770675264,2015-06-12~2016-02-25,0.7228379353461064,0.7862823042657333,0.8969969475632694,1107,0.35411020776874436,5.812327111347277,28.238482384823847,6963,1158,4.257491749486131,5.77%（同期超额 +18.85%）
trend_x0.5_w0.2_swap_corr0.7_tranche_sl1.1_lot100_ml5BL_2014,39602122.658999994,0.6886582717370685,0.43760358290383233,1.7630857490519976,0.3021843939571497,0.20979895006885463,0.0,117,12.200707552999997,0.2281949101047449,0.2686029387183798,0.33805394306297576,2015-06-12~2016-02-25,0.6750251395891416,0.7281936236445317,0.8964725798612726,936,0.344017094017094,5.908014196737114,32.15277777777778,6351,984,3.8708656795922445,5.77%（同期超额 +17.05%）
trend_x0.5_w0.3_swap_corr0.7_tranche_sl1.1_lot100_ml5BL_2014,32225943.5543,0.7489518300737626,0.35352279751685367,1.737997037562705,0.2700345641428614,0.20230407670993222,0.0,117,9.741981184766667,0.20819396008185653,0.2631340287316867,0.346056783295811,2015-06-09~2016-02-25,0.6016179139707581,0.6673177091172382,0.8395350003314459,722,0.34210526315789475,6.958182729446634,36.49722991689751,5792,814,3.825136270844062,5.77%（同期超额 +15.05%）
