period_type,period,return_pct
annual,2019,0.574612
annual,2020,0.330837
annual,2021,0.469160
annual,2022,0.135266
annual,2023,0.187902
annual,2024,0.299293
annual,2025,0.094617
annual,2026,0.011947
monthly,2019-01,-0.005480
monthly,2019-02,0.109311
monthly,2019-03,0.082118
monthly,2019-04,0.028349
monthly,2019-05,0.051377
monthly,2019-06,0.105580
monthly,2019-07,0.027280
monthly,2019-08,-0.046477
monthly,2019-09,-0.017075
monthly,2019-10,-0.018044
monthly,2019-11,-0.001219
monthly,2019-12,0.089141
monthly,2020-01,-0.062561
monthly,2020-02,0.080448
monthly,2020-03,-0.157784
monthly,2020-04,0.099514
monthly,2020-05,-0.026381
monthly,2020-06,0.010165
monthly,2020-07,0.183289
monthly,2020-08,0.033206
monthly,2020-09,0.005440
monthly,2020-10,0.004938
monthly,2020-11,0.109808
monthly,2020-12,-0.105399
monthly,2021-01,0.022365
monthly,2021-02,0.055338
monthly,2021-03,-0.010869
monthly,2021-04,0.002538
monthly,2021-05,-0.002228
monthly,2021-06,-0.023331
monthly,2021-07,0.024662
monthly,2021-08,0.315622
monthly,2021-09,0.106808
monthly,2021-10,-0.131753
monthly,2021-11,-0.052739
monthly,2021-12,0.091968
monthly,2022-01,0.008967
monthly,2022-02,0.090179
monthly,2022-03,0.085962
monthly,2022-04,-0.034925
monthly,2022-05,0.090452
monthly,2022-06,0.040979
monthly,2022-07,-0.053374
monthly,2022-08,-0.013576
monthly,2022-09,-0.090851
monthly,2022-10,0.010883
monthly,2022-11,0.013493
monthly,2022-12,-0.060944
monthly,2023-01,0.061101
monthly,2023-02,-0.002239
monthly,2023-03,0.009648
monthly,2023-04,0.016189
monthly,2023-05,-0.037416
monthly,2023-06,0.038353
monthly,2023-07,0.031246
monthly,2023-08,-0.040775
monthly,2023-09,0.022979
monthly,2023-10,-0.013088
monthly,2023-11,0.040914
monthly,2023-12,-0.013806
monthly,2024-01,0.017042
monthly,2024-02,0.128080
monthly,2024-03,0.013867
monthly,2024-04,0.149538
monthly,2024-05,0.066524
monthly,2024-06,-0.061503
monthly,2024-07,-0.131466
monthly,2024-08,-0.044779
monthly,2024-09,0.167533
monthly,2024-10,-0.027236
monthly,2024-11,-0.035092
monthly,2024-12,-0.023039
monthly,2025-01,0.008578
monthly,2025-02,0.036223
monthly,2025-03,0.022622
monthly,2025-04,-0.076157
monthly,2025-05,0.038478
monthly,2025-06,0.029422
monthly,2025-07,0.018333
monthly,2025-08,-0.012485
monthly,2025-09,-0.032693
monthly,2025-10,0.022677
monthly,2025-11,0.016208
monthly,2025-12,-0.016868
monthly,2026-01,-0.011300
monthly,2026-02,0.013708
monthly,2026-03,-0.008270
monthly,2026-04,0.016272
monthly,2026-05,-0.026866
monthly,2026-06,-0.057589
monthly,2026-07,0.118412
monthly,2026-08,-0.029518
