period_type,period,return_pct
annual,2018,-0.105082
annual,2019,0.684259
annual,2020,0.159423
annual,2021,0.463587
annual,2022,0.311688
annual,2023,0.095610
annual,2024,0.289034
annual,2025,0.341873
annual,2026,0.003788
monthly,2018-01,0.000041
monthly,2018-02,-0.000083
monthly,2018-03,-0.006324
monthly,2018-04,-0.014991
monthly,2018-05,-0.011264
monthly,2018-06,-0.036458
monthly,2018-07,0.046748
monthly,2018-08,-0.002860
monthly,2018-09,0.016970
monthly,2018-10,-0.050636
monthly,2018-11,0.046041
monthly,2018-12,-0.048524
monthly,2019-01,0.027455
monthly,2019-02,0.143155
monthly,2019-03,0.083082
monthly,2019-04,0.034755
monthly,2019-05,0.038645
monthly,2019-06,0.064584
monthly,2019-07,0.020816
monthly,2019-08,-0.039217
monthly,2019-09,-0.006310
monthly,2019-10,0.003927
monthly,2019-11,-0.010803
monthly,2019-12,0.103775
monthly,2020-01,-0.069049
monthly,2020-02,0.087448
monthly,2020-03,-0.108667
monthly,2020-04,0.037024
monthly,2020-05,0.014151
monthly,2020-06,-0.006969
monthly,2020-07,0.113957
monthly,2020-08,0.011072
monthly,2020-09,-0.003055
monthly,2020-10,0.016191
monthly,2020-11,0.108080
monthly,2020-12,-0.091873
monthly,2021-01,0.003458
monthly,2021-02,0.052315
monthly,2021-03,0.022427
monthly,2021-04,-0.027671
monthly,2021-05,0.004907
monthly,2021-06,-0.029962
monthly,2021-07,0.035983
monthly,2021-08,0.227446
monthly,2021-09,0.092564
monthly,2021-10,-0.094679
monthly,2021-11,-0.036430
monthly,2021-12,0.093839
monthly,2022-01,-0.007743
monthly,2022-02,0.055535
monthly,2022-03,0.059204
monthly,2022-04,0.008135
monthly,2022-05,0.039360
monthly,2022-06,0.023309
monthly,2022-07,-0.011324
monthly,2022-08,0.015168
monthly,2022-09,-0.036697
monthly,2022-10,-0.099788
monthly,2022-11,0.146491
monthly,2022-12,0.000439
monthly,2023-01,0.075114
monthly,2023-02,-0.014409
monthly,2023-03,-0.026233
monthly,2023-04,0.004471
monthly,2023-05,-0.049137
monthly,2023-06,0.063601
monthly,2023-07,0.066330
monthly,2023-08,-0.064124
monthly,2023-09,0.007374
monthly,2023-10,-0.013096
monthly,2023-11,0.000554
monthly,2023-12,-0.017625
monthly,2024-01,0.036961
monthly,2024-02,0.099323
monthly,2024-03,-0.013796
monthly,2024-04,0.051283
monthly,2024-05,-0.000611
monthly,2024-06,-0.071696
monthly,2024-07,-0.035274
monthly,2024-08,-0.042976
monthly,2024-09,0.268202
monthly,2024-10,-0.078129
monthly,2024-11,-0.005152
monthly,2024-12,-0.006744
monthly,2025-01,0.052029
monthly,2025-02,0.017853
monthly,2025-03,0.033374
monthly,2025-04,-0.056907
monthly,2025-05,0.055409
monthly,2025-06,0.027681
monthly,2025-07,0.046983
monthly,2025-08,0.019378
monthly,2025-09,0.002198
monthly,2025-10,0.030833
monthly,2025-11,0.007214
monthly,2025-12,-0.008284
monthly,2026-01,0.018771
monthly,2026-02,0.037562
monthly,2026-03,-0.024830
monthly,2026-04,0.009807
monthly,2026-05,-0.042467
monthly,2026-06,-0.075203
monthly,2026-07,0.116418
monthly,2026-08,-0.024749
