策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_FIF20050101,63925199.912775606,0.5601248798951095,-0.11407192162688694,1.7922792241903598,0.2263691311536875,0.15108284268508154,0.1415929203539823,226,20.3083999709252,0.15293505379927108,0.24998997202362286,0.42848486305355693,2015-06-01~2016-05-20,0.35692055189393124,0.4813596720994159,0.7047277450736948,138,0.35507246376811596,13.918234331549503,152.92753623188406,1191,582,0.6958986942773907,211177.2561044002,0.07039241870146673,7.55%（同期超额 +7.75%）
