策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_vstop0.25_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2ValueStop2520200501,7134342.666631,0.8021752850819648,0.36449683363385194,1.529585615607755,0.18810755738312956,0.1462217699115259,0.0,40,1.3781142222103333,0.14919903026769288,0.1821016379215125,0.18810755738312956,2022-02-11~2022-12-26,0.7931580864867145,0.6402966429116378,0.9102926759978149,719,0.25869262865090403,8.53602950360327,33.86230876216968,2846,950,6.399004863221752,79908.7407689998,0.026636246922999936,2.87%（同期超额 +12.05%）
