策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.5_sp_lot100_lrc_sl15020100101,12365171.824494997,0.4842124647285268,0.0785722042150626,0.9474988357823365,0.21454888390464966,0.10076023554482516,0.048484848484848485,165,3.121723941498332,0.08953330193876918,0.17707123071656022,0.2926884816063642,2015-07-07~2016-02-25,0.3058996426760047,0.3215278894857016,0.7358640870166915,1249,0.3122497998398719,5.408998994666613,25.728582866293035,7869,1913,4.446847740510353,197187.18270499964,0.06572906090166654,1.73%（同期超额 +7.22%）
