period_type,period,return_pct
annual,2016,0.104961
annual,2017,0.542103
annual,2018,-0.169421
annual,2019,0.653896
annual,2020,0.226227
annual,2021,0.200322
annual,2022,-0.043329
annual,2023,0.139824
annual,2024,0.217007
annual,2025,0.344386
annual,2026,0.025115
monthly,2016-05,0.011045
monthly,2016-06,0.022263
monthly,2016-07,0.040649
monthly,2016-08,0.030981
monthly,2016-09,-0.005476
monthly,2016-10,0.020424
monthly,2016-11,0.031126
monthly,2016-12,-0.054681
monthly,2017-01,0.037252
monthly,2017-02,0.045929
monthly,2017-03,0.045744
monthly,2017-04,-0.004800
monthly,2017-05,0.102605
monthly,2017-06,0.076509
monthly,2017-07,0.064070
monthly,2017-08,0.007211
monthly,2017-09,-0.026528
monthly,2017-10,0.046808
monthly,2017-11,0.087421
monthly,2017-12,0.013191
monthly,2018-01,0.119110
monthly,2018-02,-0.069753
monthly,2018-03,-0.058296
monthly,2018-04,-0.024762
monthly,2018-05,-0.016758
monthly,2018-06,-0.044533
monthly,2018-07,0.057816
monthly,2018-08,-0.020971
monthly,2018-09,0.053629
monthly,2018-10,-0.013685
monthly,2018-11,-0.034035
monthly,2018-12,-0.069631
monthly,2019-01,0.103292
monthly,2019-02,0.112069
monthly,2019-03,0.046090
monthly,2019-04,0.026928
monthly,2019-05,0.040714
monthly,2019-06,0.065457
monthly,2019-07,-0.034634
monthly,2019-08,0.006292
monthly,2019-09,0.036538
monthly,2019-10,0.028767
monthly,2019-11,-0.060555
monthly,2019-12,0.073628
monthly,2020-01,-0.060952
monthly,2020-02,0.002644
monthly,2020-03,-0.119340
monthly,2020-04,0.105868
monthly,2020-05,0.003674
monthly,2020-06,-0.015115
monthly,2020-07,0.185343
monthly,2020-08,-0.016857
monthly,2020-09,-0.018405
monthly,2020-10,0.013896
monthly,2020-11,0.142049
monthly,2020-12,-0.075410
monthly,2021-01,-0.071482
monthly,2021-02,0.044213
monthly,2021-03,0.053031
monthly,2021-04,-0.009693
monthly,2021-05,-0.003706
monthly,2021-06,-0.044213
monthly,2021-07,-0.039762
monthly,2021-08,0.169076
monthly,2021-09,0.116235
monthly,2021-10,-0.095454
monthly,2021-11,-0.057557
monthly,2021-12,0.149638
monthly,2022-01,0.001382
monthly,2022-02,0.081563
monthly,2022-03,-0.001887
monthly,2022-04,-0.089301
monthly,2022-05,0.010135
monthly,2022-06,0.021744
monthly,2022-07,-0.063737
monthly,2022-08,0.030116
monthly,2022-09,-0.067651
monthly,2022-10,-0.085188
monthly,2022-11,0.101373
monthly,2022-12,-0.033976
monthly,2023-01,0.070125
monthly,2023-02,0.006336
monthly,2023-03,0.051137
monthly,2023-04,-0.005239
monthly,2023-05,-0.043096
monthly,2023-06,0.036701
monthly,2023-07,0.057001
monthly,2023-08,-0.063252
monthly,2023-09,0.004076
monthly,2023-10,-0.035846
monthly,2023-11,0.016370
monthly,2023-12,-0.023282
monthly,2024-01,0.033814
monthly,2024-02,0.058830
monthly,2024-03,-0.023983
monthly,2024-04,0.016625
monthly,2024-05,-0.022640
monthly,2024-06,-0.052186
monthly,2024-07,-0.008476
monthly,2024-08,-0.047286
monthly,2024-09,0.261289
monthly,2024-10,-0.071385
monthly,2024-11,-0.013222
monthly,2024-12,-0.008905
monthly,2025-01,0.044446
monthly,2025-02,0.020479
monthly,2025-03,0.027502
monthly,2025-04,-0.058103
monthly,2025-05,0.058924
monthly,2025-06,0.040256
monthly,2025-07,0.054045
monthly,2025-08,0.018391
monthly,2025-09,-0.014444
monthly,2025-10,0.037798
monthly,2025-11,0.014402
monthly,2025-12,-0.008144
monthly,2026-01,-0.005232
monthly,2026-02,0.041102
monthly,2026-03,-0.007750
monthly,2026-04,0.021081
monthly,2026-05,-0.039580
monthly,2026-06,-0.067141
monthly,2026-07,0.116503
monthly,2026-08,-0.028675
