策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma5-20_liq120d3_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5F7_2014,79284102.2252,1.1780089846144637,0.5018063276613085,2.27098564122591,0.25212193025705054,0.2960035601599975,0.0,117,25.428034075066666,0.29802287433550445,0.28416145238885315,0.33863255616720966,2015-06-12~2016-02-25,0.8800774435531443,0.934056710600056,0.9531106764330308,1028,0.3735408560311284,8.194196862098218,36.34143968871595,5949,1660,3.3926921545472544,5.77%（同期超额 +24.03%）
