策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma5-10-20_swap_corr0.7_tranche_sl1.1_lot100_ml5ST_m5_10_20_2018,15411910.64,1.794028914534645,0.261656949305375,2.6916092752375484,0.20621147896047376,0.36994935576404253,0.0,68,4.137303546666667,0.21097421855170406,0.3377691998637276,0.29806972002594934,2024-04-15~2024-09-12,0.7078015792189059,0.5280950891491321,0.8364257821402913,932,0.3605150214592275,5.036978229611849,25.90343347639485,5481,943,4.798282719296191,1.63%（同期超额 +19.46%）
