period_type,period,return_pct
annual,2019,0.009548
annual,2020,0.060370
annual,2021,1.181739
annual,2022,0.113742
annual,2023,0.190705
annual,2024,0.264947
annual,2025,0.074579
annual,2026,0.012495
monthly,2019-07,0.003177
monthly,2019-08,-0.015155
monthly,2019-09,-0.037612
monthly,2019-10,-0.007735
monthly,2019-11,-0.031964
monthly,2019-12,0.065708
monthly,2020-01,-0.043800
monthly,2020-02,0.090419
monthly,2020-03,-0.109225
monthly,2020-04,-0.015920
monthly,2020-05,-0.007946
monthly,2020-06,0.017872
monthly,2020-07,0.127552
monthly,2020-08,-0.012658
monthly,2020-09,-0.002536
monthly,2020-10,-0.008605
monthly,2020-11,0.078675
monthly,2020-12,-0.068674
monthly,2021-01,0.023114
monthly,2021-02,0.025583
monthly,2021-03,0.004422
monthly,2021-04,-0.008857
monthly,2021-05,0.002044
monthly,2021-06,-0.011290
monthly,2021-07,0.008703
monthly,2021-08,1.213455
monthly,2021-09,0.019488
monthly,2021-10,-0.098569
monthly,2021-11,-0.005675
monthly,2021-12,0.004719
monthly,2022-01,-0.028765
monthly,2022-02,0.038536
monthly,2022-03,0.026385
monthly,2022-04,0.023306
monthly,2022-05,0.120280
monthly,2022-06,0.045561
monthly,2022-07,-0.050267
monthly,2022-08,0.001164
monthly,2022-09,-0.058584
monthly,2022-10,-0.010870
monthly,2022-11,0.017936
monthly,2022-12,-0.065287
monthly,2023-01,0.045043
monthly,2023-02,-0.021794
monthly,2023-03,-0.023650
monthly,2023-04,0.017184
monthly,2023-05,-0.011542
monthly,2023-06,0.038230
monthly,2023-07,0.014405
monthly,2023-08,-0.035011
monthly,2023-09,0.057934
monthly,2023-10,0.007128
monthly,2023-11,0.027239
monthly,2023-12,0.019029
monthly,2024-01,0.053864
monthly,2024-02,0.121936
monthly,2024-03,0.028294
monthly,2024-04,0.077683
monthly,2024-05,0.018793
monthly,2024-06,-0.060637
monthly,2024-07,-0.099666
monthly,2024-08,-0.058700
monthly,2024-09,0.166434
monthly,2024-10,-0.067715
monthly,2024-11,-0.010371
monthly,2024-12,-0.001577
monthly,2025-01,0.022425
monthly,2025-02,-0.004897
monthly,2025-03,0.035754
monthly,2025-04,-0.058982
monthly,2025-05,0.053174
monthly,2025-06,0.020939
monthly,2025-07,0.017929
monthly,2025-08,-0.015928
monthly,2025-09,-0.035162
monthly,2025-10,0.021343
monthly,2025-11,0.015788
monthly,2025-12,-0.017069
monthly,2026-01,-0.009903
monthly,2026-02,0.012115
monthly,2026-03,-0.008678
monthly,2026-04,0.017264
monthly,2026-05,-0.026056
monthly,2026-06,-0.057120
monthly,2026-07,0.117686
monthly,2026-08,-0.029440
