策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_ma60-120_sl1.1_sp_lot100_lrc_ma6012020030501,7494581.424155969,0.1953725605832247,-0.24495818572272152,0.771890464437576,0.23143561526378686,0.03687254173599652,0.27235772357723576,246,1.4981938080519899,0.04032438859484078,0.1481560493222142,0.4218892701419886,2009-12-30~2014-05-19,0.09558050286813274,0.05213709323608938,0.47988243340774006,1997,0.3314972458688032,3.0235753298708867,13.70305458187281,9592,2574,4.822721412377252,218420.44794404012,0.07280681598134671,7.55%（同期超额 -3.51%）
