策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_ma20-90_T2090_2018,11394634.290169293,0.7710141679276717,0.3943088478028648,1.1132565839501558,0.24077796036010102,0.184193309595431,0.0,64,2.798211430056431,0.17595821711176995,0.22106242348431485,0.2450033909507996,2020-01-09~2020-03-23,0.7181868643895832,0.6484967097273494,0.9067794226262221,123,0.6991869918699187,5.323006632553575,194.3089430894309,1379,240,1.486616086574523,2.72%（同期超额 +14.88%）
