策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_rgtarget180_P37,4770669.739501724,0.8806134638110967,0.5902071431092027,1.0663770098215046,0.1691936038907358,0.14899416557690348,0.0,20,0.5902232465005748,0.10704459934198618,0.1826943203543126,0.1691936038907358,2023-07-31~2023-12-20,0.632675212776453,0.4074819422944969,0.9206121963072333,192,0.6145833333333334,3.373902000937518,74.75,1306,221,2.524938348888374,-1.01%（同期超额 +11.72%）
