period_type,period,return_pct
annual,2014,0.499593
annual,2015,-0.013400
annual,2016,0.211949
annual,2017,0.631629
annual,2018,-0.101275
annual,2019,0.703606
annual,2020,0.259648
annual,2021,0.799042
annual,2022,0.282788
annual,2023,0.095784
annual,2024,0.295324
annual,2025,0.235961
annual,2026,0.003657
monthly,2014-01,0.011491
monthly,2014-02,-0.049615
monthly,2014-03,-0.049428
monthly,2014-04,-0.014212
monthly,2014-05,0.020410
monthly,2014-06,-0.008253
monthly,2014-07,0.119645
monthly,2014-08,0.017901
monthly,2014-09,0.026908
monthly,2014-10,-0.012833
monthly,2014-11,0.077379
monthly,2014-12,0.230255
monthly,2015-01,-0.114224
monthly,2015-02,0.070087
monthly,2015-03,0.110287
monthly,2015-04,0.063653
monthly,2015-05,0.002262
monthly,2015-06,-0.020420
monthly,2015-07,-0.170634
monthly,2015-08,-0.010208
monthly,2015-09,0.028810
monthly,2015-10,0.016718
monthly,2015-11,-0.020379
monthly,2015-12,0.068457
monthly,2016-01,-0.077089
monthly,2016-02,0.037392
monthly,2016-03,0.061500
monthly,2016-04,-0.041509
monthly,2016-05,-0.027363
monthly,2016-06,0.079205
monthly,2016-07,0.058312
monthly,2016-08,0.045098
monthly,2016-09,-0.017499
monthly,2016-10,0.069897
monthly,2016-11,0.027122
monthly,2016-12,-0.039492
monthly,2017-01,0.084607
monthly,2017-02,0.085309
monthly,2017-03,0.024899
monthly,2017-04,-0.017405
monthly,2017-05,0.081984
monthly,2017-06,0.087971
monthly,2017-07,0.037864
monthly,2017-08,0.003748
monthly,2017-09,-0.014446
monthly,2017-10,0.034614
monthly,2017-11,0.062179
monthly,2017-12,0.046080
monthly,2018-01,0.091600
monthly,2018-02,-0.073027
monthly,2018-03,-0.050225
monthly,2018-04,0.009303
monthly,2018-05,-0.015725
monthly,2018-06,-0.041316
monthly,2018-07,0.085453
monthly,2018-08,-0.005103
monthly,2018-09,0.027388
monthly,2018-10,-0.053386
monthly,2018-11,0.022386
monthly,2018-12,-0.041185
monthly,2019-01,0.001476
monthly,2019-02,0.151149
monthly,2019-03,0.102763
monthly,2019-04,0.035596
monthly,2019-05,0.012722
monthly,2019-06,0.078012
monthly,2019-07,0.024308
monthly,2019-08,-0.070101
monthly,2019-09,0.013184
monthly,2019-10,0.001582
monthly,2019-11,-0.000848
monthly,2019-12,0.130166
monthly,2020-01,-0.079575
monthly,2020-02,0.108975
monthly,2020-03,-0.142245
monthly,2020-04,0.081933
monthly,2020-05,0.004125
monthly,2020-06,0.005114
monthly,2020-07,0.142084
monthly,2020-08,0.010870
monthly,2020-09,-0.003062
monthly,2020-10,-0.005543
monthly,2020-11,0.107372
monthly,2020-12,-0.080873
monthly,2021-01,0.008398
monthly,2021-02,0.043854
monthly,2021-03,0.006481
monthly,2021-04,-0.019905
monthly,2021-05,-0.008273
monthly,2021-06,-0.024486
monthly,2021-07,0.010888
monthly,2021-08,0.703553
monthly,2021-09,0.074442
monthly,2021-10,-0.114025
monthly,2021-11,-0.039346
monthly,2021-12,0.098301
monthly,2022-01,-0.004048
monthly,2022-02,0.072271
monthly,2022-03,0.070335
monthly,2022-04,-0.030705
monthly,2022-05,0.088842
monthly,2022-06,0.044573
monthly,2022-07,-0.055321
monthly,2022-08,0.044626
monthly,2022-09,-0.039160
monthly,2022-10,0.008399
monthly,2022-11,0.012971
monthly,2022-12,-0.058512
monthly,2023-01,0.062287
monthly,2023-02,-0.019747
monthly,2023-03,-0.027541
monthly,2023-04,0.000510
monthly,2023-05,-0.039835
monthly,2023-06,0.039632
monthly,2023-07,0.027451
monthly,2023-08,-0.037773
monthly,2023-09,0.018856
monthly,2023-10,-0.012326
monthly,2023-11,0.039154
monthly,2023-12,-0.013736
monthly,2024-01,0.023395
monthly,2024-02,0.125901
monthly,2024-03,0.012609
monthly,2024-04,0.143649
monthly,2024-05,0.065157
monthly,2024-06,-0.063376
monthly,2024-07,-0.135719
monthly,2024-08,-0.046354
monthly,2024-09,0.168647
monthly,2024-10,-0.029304
monthly,2024-11,-0.033334
monthly,2024-12,-0.008708
monthly,2025-01,0.034607
monthly,2025-02,-0.046250
monthly,2025-03,0.039104
monthly,2025-04,-0.064628
monthly,2025-05,0.080259
monthly,2025-06,0.020151
monthly,2025-07,0.041154
monthly,2025-08,0.017988
monthly,2025-09,0.030136
monthly,2025-10,0.023915
monthly,2025-11,0.012185
monthly,2025-12,-0.006771
monthly,2026-01,0.015939
monthly,2026-02,0.042942
monthly,2026-03,-0.031291
monthly,2026-04,0.023147
monthly,2026-05,-0.048346
monthly,2026-06,-0.063490
monthly,2026-07,0.106226
monthly,2026-08,-0.027559
