策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_hssell4_H_se4,39212274.53100366,0.7853286652741959,0.10305289591290274,1.170198338863959,0.26700217613451316,0.20028428746821603,0.049689440993788817,161,12.07075817700122,0.1720303243021224,0.23682264121634053,0.32413308859008205,2015-06-09~2016-02-25,0.5307397805340452,0.5887543553612896,0.932991286854778,250,0.664,6.517523961978548,176.612,2708,501,1.438266629050067,2.76%（同期超额 +14.44%）
