策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma5-20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_stma52020190101,5061238.879199,0.35383694533379983,0.061539796028451145,1.1215325587353433,0.2152475285344716,0.08047311475694097,0.05357142857142857,56,0.6870796263996668,0.07169480156619978,0.1878020351849713,0.27028734234504825,2025-07-10~2026-06-30,0.26525401058061515,0.20817047424356389,0.8624155503237988,883,0.3057757644394111,4.495323350698676,22.12797281993205,5016,1376,5.720265276535475,83531.6738009999,0.027843891266999966,6.25%（同期超额 +0.92%）
