period_type,period,return_pct
annual,2010,0.371654
annual,2011,-0.116990
annual,2012,0.192705
annual,2013,-0.269805
annual,2014,0.677908
annual,2015,0.085530
annual,2016,0.060885
annual,2017,0.670005
annual,2018,-0.202998
annual,2019,0.502613
annual,2020,0.247113
annual,2021,0.282028
annual,2022,0.004145
annual,2023,0.011329
annual,2024,0.385930
annual,2025,0.311804
annual,2026,0.099706
monthly,2010-05,-0.013078
monthly,2010-06,-0.056452
monthly,2010-07,0.219804
monthly,2010-08,0.067278
monthly,2010-09,-0.024460
monthly,2010-10,0.238919
monthly,2010-11,-0.117249
monthly,2010-12,-0.011626
monthly,2011-01,-0.047339
monthly,2011-02,0.130944
monthly,2011-03,0.063489
monthly,2011-04,-0.015250
monthly,2011-05,-0.048536
monthly,2011-06,0.046215
monthly,2011-07,0.014673
monthly,2011-08,-0.059103
monthly,2011-09,-0.085618
monthly,2011-10,0.037120
monthly,2011-11,-0.115331
monthly,2011-12,-0.040957
monthly,2012-01,0.120747
monthly,2012-02,0.064128
monthly,2012-03,-0.086992
monthly,2012-04,0.048774
monthly,2012-05,0.006627
monthly,2012-06,-0.076916
monthly,2012-07,-0.095816
monthly,2012-08,-0.087212
monthly,2012-09,0.035522
monthly,2012-10,0.004834
monthly,2012-11,-0.036946
monthly,2012-12,0.241177
monthly,2013-01,0.024120
monthly,2013-02,-0.050001
monthly,2013-03,-0.093517
monthly,2013-04,-0.029835
monthly,2013-05,0.062465
monthly,2013-06,-0.143083
monthly,2013-07,-0.060989
monthly,2013-08,-0.009289
monthly,2013-09,0.006691
monthly,2013-10,-0.028864
monthly,2013-11,0.009405
monthly,2013-12,-0.020415
monthly,2014-01,-0.036556
monthly,2014-02,0.004574
monthly,2014-03,-0.002718
monthly,2014-04,0.028794
monthly,2014-05,0.016245
monthly,2014-06,-0.004538
monthly,2014-07,0.152819
monthly,2014-08,-0.012065
monthly,2014-09,-0.013688
monthly,2014-10,0.018821
monthly,2014-11,0.105649
monthly,2014-12,0.322809
monthly,2015-01,-0.128746
monthly,2015-02,0.045950
monthly,2015-03,0.063679
monthly,2015-04,0.154677
monthly,2015-05,-0.003933
monthly,2015-06,-0.010321
monthly,2015-07,-0.031644
monthly,2015-08,-0.064935
monthly,2015-09,0.031535
monthly,2015-10,0.009710
monthly,2015-11,-0.034679
monthly,2015-12,0.047959
monthly,2016-01,-0.130505
monthly,2016-02,0.000590
monthly,2016-03,0.095648
monthly,2016-04,0.075854
monthly,2016-05,0.006851
monthly,2016-06,-0.015940
monthly,2016-07,0.015851
monthly,2016-08,0.075908
monthly,2016-09,-0.028729
monthly,2016-10,-0.012655
monthly,2016-11,0.027510
monthly,2016-12,-0.048897
monthly,2017-01,0.058254
monthly,2017-02,0.036003
monthly,2017-03,0.002839
monthly,2017-04,0.002424
monthly,2017-05,0.173054
monthly,2017-06,0.093578
monthly,2017-07,0.085642
monthly,2017-08,0.020499
monthly,2017-09,-0.042955
monthly,2017-10,0.039719
monthly,2017-11,0.076765
monthly,2017-12,0.014840
monthly,2018-01,0.139967
monthly,2018-02,-0.112134
monthly,2018-03,-0.045738
monthly,2018-04,-0.009129
monthly,2018-05,-0.008017
monthly,2018-06,-0.045548
monthly,2018-07,0.037641
monthly,2018-08,-0.015855
monthly,2018-09,0.054792
monthly,2018-10,-0.032621
monthly,2018-11,-0.035791
monthly,2018-12,-0.072491
monthly,2019-01,0.105433
monthly,2019-02,0.094366
monthly,2019-03,0.022890
monthly,2019-04,0.030366
monthly,2019-05,0.016400
monthly,2019-06,0.063663
monthly,2019-07,-0.034312
monthly,2019-08,0.019172
monthly,2019-09,0.000683
monthly,2019-10,0.033257
monthly,2019-11,-0.049290
monthly,2019-12,0.062419
monthly,2020-01,-0.049779
monthly,2020-02,0.015794
monthly,2020-03,-0.102286
monthly,2020-04,0.082894
monthly,2020-05,0.012112
monthly,2020-06,-0.020345
monthly,2020-07,0.219927
monthly,2020-08,-0.024098
monthly,2020-09,-0.025318
monthly,2020-10,-0.002747
monthly,2020-11,0.155528
monthly,2020-12,-0.076657
monthly,2021-01,-0.077502
monthly,2021-02,0.063985
monthly,2021-03,0.063089
monthly,2021-04,-0.015723
monthly,2021-05,-0.016574
monthly,2021-06,-0.039439
monthly,2021-07,-0.012093
monthly,2021-08,0.200653
monthly,2021-09,0.138266
monthly,2021-10,-0.103218
monthly,2021-11,-0.058549
monthly,2021-12,0.164464
monthly,2022-01,-0.000566
monthly,2022-02,0.098664
monthly,2022-03,-0.006153
monthly,2022-04,-0.041380
monthly,2022-05,0.006978
monthly,2022-06,0.064146
monthly,2022-07,-0.086729
monthly,2022-08,0.005381
monthly,2022-09,-0.034832
monthly,2022-10,-0.126272
monthly,2022-11,0.142043
monthly,2022-12,-0.017290
monthly,2023-01,0.051477
monthly,2023-02,-0.002157
monthly,2023-03,0.066489
monthly,2023-04,-0.002607
monthly,2023-05,-0.081762
monthly,2023-06,0.030488
monthly,2023-07,0.105487
monthly,2023-08,-0.076542
monthly,2023-09,-0.010281
monthly,2023-10,-0.054847
monthly,2023-11,-0.034393
monthly,2023-12,-0.053709
monthly,2024-01,0.055445
monthly,2024-02,0.090113
monthly,2024-03,-0.037585
monthly,2024-04,0.035482
monthly,2024-05,0.024415
monthly,2024-06,-0.071063
monthly,2024-07,-0.018032
monthly,2024-08,-0.020876
monthly,2024-09,0.284287
monthly,2024-10,-0.086177
monthly,2024-11,0.024428
monthly,2024-12,-0.009309
monthly,2025-01,0.079476
monthly,2025-02,-0.027285
monthly,2025-03,0.074339
monthly,2025-04,-0.065513
monthly,2025-05,0.091449
monthly,2025-06,0.018597
monthly,2025-07,0.044850
monthly,2025-08,0.005163
monthly,2025-09,-0.045994
monthly,2025-10,0.059397
monthly,2025-11,0.000103
monthly,2025-12,-0.009063
monthly,2026-01,0.058763
monthly,2026-02,0.032156
monthly,2026-03,-0.041006
monthly,2026-04,0.059545
monthly,2026-05,-0.046790
monthly,2026-06,-0.058676
monthly,2026-07,0.105301
monthly,2026-08,-0.026043
