period_type,period,return_pct
annual,2012,-0.081255
annual,2013,0.224325
annual,2014,0.758644
annual,2015,-0.002926
annual,2016,0.024817
annual,2017,0.525631
annual,2018,-0.245304
annual,2019,0.533565
annual,2020,0.385416
annual,2021,0.446466
annual,2022,0.231203
annual,2023,0.237121
annual,2024,0.273140
annual,2025,0.089081
annual,2026,0.023347
monthly,2012-01,-0.000446
monthly,2012-02,0.007429
monthly,2012-03,-0.075340
monthly,2012-04,0.007784
monthly,2012-05,-0.004976
monthly,2012-06,-0.053041
monthly,2012-07,-0.034601
monthly,2012-08,-0.080316
monthly,2012-09,-0.027284
monthly,2012-10,0.031425
monthly,2012-11,-0.037196
monthly,2012-12,0.132687
monthly,2013-01,0.015775
monthly,2013-02,0.010249
monthly,2013-03,-0.117004
monthly,2013-04,0.003301
monthly,2013-05,0.195105
monthly,2013-06,-0.054219
monthly,2013-07,0.089968
monthly,2013-08,-0.048737
monthly,2013-09,0.133933
monthly,2013-10,-0.130781
monthly,2013-11,0.059176
monthly,2013-12,0.035947
monthly,2014-01,0.085238
monthly,2014-02,-0.116848
monthly,2014-03,0.001182
monthly,2014-04,0.013223
monthly,2014-05,0.028675
monthly,2014-06,0.026269
monthly,2014-07,0.084678
monthly,2014-08,0.025960
monthly,2014-09,0.039741
monthly,2014-10,-0.010717
monthly,2014-11,0.088126
monthly,2014-12,0.229780
monthly,2015-01,-0.120071
monthly,2015-02,0.089998
monthly,2015-03,0.102270
monthly,2015-04,0.033678
monthly,2015-05,-0.019805
monthly,2015-06,-0.044714
monthly,2015-07,-0.129424
monthly,2015-08,0.040878
monthly,2015-09,0.075434
monthly,2015-10,0.003654
monthly,2015-11,-0.035100
monthly,2015-12,0.053719
monthly,2016-01,-0.119506
monthly,2016-02,-0.009543
monthly,2016-03,0.041500
monthly,2016-04,0.022738
monthly,2016-05,0.004470
monthly,2016-06,-0.002925
monthly,2016-07,0.032085
monthly,2016-08,0.056268
monthly,2016-09,-0.027071
monthly,2016-10,0.009211
monthly,2016-11,0.030196
monthly,2016-12,-0.027502
monthly,2017-01,0.056495
monthly,2017-02,0.050626
monthly,2017-03,0.005097
monthly,2017-04,-0.018272
monthly,2017-05,0.118304
monthly,2017-06,0.094852
monthly,2017-07,0.076018
monthly,2017-08,0.009561
monthly,2017-09,-0.043262
monthly,2017-10,0.029655
monthly,2017-11,0.016195
monthly,2017-12,0.044981
monthly,2018-01,0.049228
monthly,2018-02,-0.052387
monthly,2018-03,-0.053497
monthly,2018-04,0.008972
monthly,2018-05,-0.007782
monthly,2018-06,-0.028784
monthly,2018-07,0.015284
monthly,2018-08,-0.015506
monthly,2018-09,-0.025101
monthly,2018-10,-0.087612
monthly,2018-11,-0.022061
monthly,2018-12,-0.045605
monthly,2019-01,-0.017610
monthly,2019-02,0.177495
monthly,2019-03,0.085939
monthly,2019-04,-0.024534
monthly,2019-05,0.004072
monthly,2019-06,0.052263
monthly,2019-07,0.025484
monthly,2019-08,-0.080604
monthly,2019-09,-0.010312
monthly,2019-10,0.017694
monthly,2019-11,-0.011887
monthly,2019-12,0.166562
monthly,2020-01,-0.084760
monthly,2020-02,0.117670
monthly,2020-03,-0.121103
monthly,2020-04,0.087609
monthly,2020-05,0.056690
monthly,2020-06,0.024524
monthly,2020-07,0.169447
monthly,2020-08,0.013019
monthly,2020-09,-0.019378
monthly,2020-10,-0.009110
monthly,2020-11,0.105264
monthly,2020-12,-0.105111
monthly,2021-01,-0.044181
monthly,2021-02,0.054912
monthly,2021-03,0.012997
monthly,2021-04,0.003877
monthly,2021-05,-0.005967
monthly,2021-06,-0.022367
monthly,2021-07,0.030068
monthly,2021-08,0.318291
monthly,2021-09,0.115374
monthly,2021-10,-0.134516
monthly,2021-11,-0.059129
monthly,2021-12,0.144363
monthly,2022-01,-0.010813
monthly,2022-02,0.055192
monthly,2022-03,0.118182
monthly,2022-04,0.044594
monthly,2022-05,0.122962
monthly,2022-06,0.006197
monthly,2022-07,-0.041425
monthly,2022-08,-0.006432
monthly,2022-09,-0.057080
monthly,2022-10,-0.011327
monthly,2022-11,0.018310
monthly,2022-12,-0.064828
monthly,2023-01,0.043817
monthly,2023-02,0.002695
monthly,2023-03,0.016177
monthly,2023-04,0.031789
monthly,2023-05,-0.011888
monthly,2023-06,0.058215
monthly,2023-07,0.011874
monthly,2023-08,-0.034899
monthly,2023-09,0.050990
monthly,2023-10,-0.007918
monthly,2023-11,0.014246
monthly,2023-12,0.005538
monthly,2024-01,0.046158
monthly,2024-02,0.113742
monthly,2024-03,0.021896
monthly,2024-04,0.083098
monthly,2024-05,0.017132
monthly,2024-06,-0.054841
monthly,2024-07,-0.081492
monthly,2024-08,-0.059224
monthly,2024-09,0.163353
monthly,2024-10,-0.081178
monthly,2024-11,-0.014319
monthly,2024-12,0.002612
monthly,2025-01,0.009426
monthly,2025-02,0.012706
monthly,2025-03,0.035728
monthly,2025-04,-0.056769
monthly,2025-05,0.042955
monthly,2025-06,0.029255
monthly,2025-07,0.015157
monthly,2025-08,-0.011509
monthly,2025-09,-0.035832
monthly,2025-10,0.012722
monthly,2025-11,0.022391
monthly,2025-12,-0.013291
monthly,2026-01,-0.003074
monthly,2026-02,0.011959
monthly,2026-03,-0.016189
monthly,2026-04,0.022816
monthly,2026-05,-0.025003
monthly,2026-06,-0.056147
monthly,2026-07,0.121378
monthly,2026-08,-0.028890
