策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TNORES20030501,29424112.039398808,0.48632501765020797,-0.10920375573747479,1.487471876887153,0.2532986924928011,0.11069482186988866,0.16260162601626016,246,8.80803734646627,0.1036269751701906,0.20553404280474163,0.4235198492288307,2009-12-30~2014-03-28,0.2446803269289044,0.3455729832543058,0.7013980579961376,1103,0.3155031731640979,8.041162302062888,40.41251133272892,5106,1735,4.059182400465106,340248.0595112005,0.11341601983706684,7.55%（同期超额 +2.82%）
