period_type,period,return_pct
annual,2018,-0.134373
annual,2019,0.727946
annual,2020,0.232516
annual,2021,0.893540
annual,2022,0.100127
annual,2023,0.160011
annual,2024,0.255730
annual,2025,0.302934
annual,2026,0.018057
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.004281
monthly,2018-07,0.003039
monthly,2018-08,-0.007291
monthly,2018-09,-0.007196
monthly,2018-10,-0.028746
monthly,2018-11,-0.023370
monthly,2018-12,-0.029885
monthly,2019-01,0.032368
monthly,2019-02,0.131965
monthly,2019-03,0.115159
monthly,2019-04,0.038803
monthly,2019-05,0.019124
monthly,2019-06,0.077245
monthly,2019-07,0.024752
monthly,2019-08,-0.038114
monthly,2019-09,0.000866
monthly,2019-10,-0.005912
monthly,2019-11,-0.023570
monthly,2019-12,0.110048
monthly,2020-01,-0.012615
monthly,2020-02,0.096032
monthly,2020-03,-0.150090
monthly,2020-04,0.040334
monthly,2020-05,-0.005142
monthly,2020-06,0.020704
monthly,2020-07,0.127866
monthly,2020-08,0.040179
monthly,2020-09,-0.027090
monthly,2020-10,0.002609
monthly,2020-11,0.091325
monthly,2020-12,-0.070727
monthly,2021-01,0.007446
monthly,2021-02,0.036197
monthly,2021-03,0.021006
monthly,2021-04,-0.024808
monthly,2021-05,0.011994
monthly,2021-06,-0.026041
monthly,2021-07,0.030347
monthly,2021-08,0.694629
monthly,2021-09,0.050641
monthly,2021-10,-0.090191
monthly,2021-11,-0.003918
monthly,2021-12,0.057698
monthly,2022-01,-0.018802
monthly,2022-02,0.050772
monthly,2022-03,0.053437
monthly,2022-04,-0.047575
monthly,2022-05,0.088403
monthly,2022-06,0.037185
monthly,2022-07,-0.034296
monthly,2022-08,0.008584
monthly,2022-09,-0.060379
monthly,2022-10,-0.028829
monthly,2022-11,0.043905
monthly,2022-12,-0.063713
monthly,2023-01,0.044008
monthly,2023-02,-0.011098
monthly,2023-03,-0.013885
monthly,2023-04,0.004893
monthly,2023-05,-0.035772
monthly,2023-06,0.052589
monthly,2023-07,0.016794
monthly,2023-08,-0.035068
monthly,2023-09,0.042848
monthly,2023-10,-0.010110
monthly,2023-11,0.046372
monthly,2023-12,-0.009919
monthly,2024-01,0.058036
monthly,2024-02,0.109441
monthly,2024-03,0.021913
monthly,2024-04,0.115799
monthly,2024-05,0.034268
monthly,2024-06,-0.043428
monthly,2024-07,-0.125910
monthly,2024-08,-0.052679
monthly,2024-09,0.178454
monthly,2024-10,-0.047186
monthly,2024-11,-0.027596
monthly,2024-12,-0.013047
monthly,2025-01,0.035622
monthly,2025-02,-0.017540
monthly,2025-03,0.032373
monthly,2025-04,-0.075779
monthly,2025-05,0.069976
monthly,2025-06,0.024043
monthly,2025-07,0.042076
monthly,2025-08,0.011749
monthly,2025-09,0.026752
monthly,2025-10,0.038464
monthly,2025-11,0.010399
monthly,2025-12,0.019239
monthly,2026-01,-0.003719
monthly,2026-02,0.076613
monthly,2026-03,-0.037424
monthly,2026-04,0.061156
monthly,2026-05,-0.033126
monthly,2026-06,-0.174996
monthly,2026-07,0.141827
monthly,2026-08,0.000472
