period_type,period,return_pct
annual,2018,-0.139969
annual,2019,0.342185
annual,2020,0.263870
annual,2021,0.209179
annual,2022,0.080374
annual,2023,-0.057700
annual,2024,0.394938
annual,2025,0.341022
annual,2026,0.110008
monthly,2018-05,0.000000
monthly,2018-06,-0.005253
monthly,2018-07,-0.002703
monthly,2018-08,-0.019589
monthly,2018-09,-0.014598
monthly,2018-10,-0.044159
monthly,2018-11,-0.010410
monthly,2018-12,-0.051168
monthly,2019-01,0.069518
monthly,2019-02,0.111116
monthly,2019-03,0.012062
monthly,2019-04,-0.018522
monthly,2019-05,-0.031681
monthly,2019-06,0.079622
monthly,2019-07,-0.018522
monthly,2019-08,0.025269
monthly,2019-09,-0.020911
monthly,2019-10,0.028051
monthly,2019-11,-0.035481
monthly,2019-12,0.074688
monthly,2020-01,-0.045123
monthly,2020-02,0.016066
monthly,2020-03,-0.114588
monthly,2020-04,0.054162
monthly,2020-05,0.015193
monthly,2020-06,0.000093
monthly,2020-07,0.140351
monthly,2020-08,0.049612
monthly,2020-09,-0.013413
monthly,2020-10,0.032218
monthly,2020-11,0.141274
monthly,2020-12,-0.071876
monthly,2021-01,-0.016448
monthly,2021-02,0.034032
monthly,2021-03,0.041583
monthly,2021-04,0.004145
monthly,2021-05,0.006694
monthly,2021-06,-0.049686
monthly,2021-07,-0.072369
monthly,2021-08,0.116727
monthly,2021-09,0.104567
monthly,2021-10,-0.050478
monthly,2021-11,-0.052256
monthly,2021-12,0.097720
monthly,2022-01,0.007167
monthly,2022-02,0.035081
monthly,2022-03,0.048390
monthly,2022-04,-0.049026
monthly,2022-05,0.041418
monthly,2022-06,0.028067
monthly,2022-07,-0.083937
monthly,2022-08,0.020192
monthly,2022-09,-0.029705
monthly,2022-10,-0.103396
monthly,2022-11,0.137673
monthly,2022-12,-0.007068
monthly,2023-01,0.061641
monthly,2023-02,-0.011104
monthly,2023-03,-0.033174
monthly,2023-04,-0.007449
monthly,2023-05,-0.054909
monthly,2023-06,0.047014
monthly,2023-07,0.056246
monthly,2023-08,-0.052292
monthly,2023-09,-0.008777
monthly,2023-10,-0.064470
monthly,2023-11,-0.004282
monthly,2023-12,-0.031651
monthly,2024-01,0.036487
monthly,2024-02,0.106446
monthly,2024-03,0.004159
monthly,2024-04,0.118178
monthly,2024-05,0.029829
monthly,2024-06,-0.053906
monthly,2024-07,-0.078423
monthly,2024-08,-0.027528
monthly,2024-09,0.193008
monthly,2024-10,-0.032012
monthly,2024-11,-0.004613
monthly,2024-12,-0.027623
monthly,2025-01,0.029163
monthly,2025-02,0.014718
monthly,2025-03,0.045020
monthly,2025-04,-0.067535
monthly,2025-05,0.041330
monthly,2025-06,0.026211
monthly,2025-07,0.054365
monthly,2025-08,0.014224
monthly,2025-09,0.009424
monthly,2025-10,0.032813
monthly,2025-11,0.010660
monthly,2025-12,-0.000525
monthly,2026-01,0.001625
monthly,2026-02,0.051766
monthly,2026-03,-0.025653
monthly,2026-04,0.115030
monthly,2026-05,-0.033125
monthly,2026-06,-0.091553
monthly,2026-07,0.119388
monthly,2026-08,-0.017096
