策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5SW_bypass_2016,49289943.84279999,1.3530166444228802,0.6251520862061042,2.0848195060379897,0.27421257046581216,0.29949114739257077,0.0,93,15.42998128093333,0.3038727696305894,0.26861475487133046,0.3176661736607007,2024-05-29~2024-09-11,0.9565789335667698,1.009895405495109,0.9286380910698073,816,0.3382352941176471,9.022115739809019,40.556372549019606,5044,972,4.07305271651301,2.91%（同期超额 +27.48%）
