period_type,period,return_pct
annual,2018,-0.161861
annual,2019,0.642014
annual,2020,0.264857
annual,2021,0.268084
annual,2022,0.113921
annual,2023,-0.012172
annual,2024,0.330669
annual,2025,0.280900
annual,2026,0.010851
monthly,2018-05,0.000499
monthly,2018-06,-0.005554
monthly,2018-07,-0.006559
monthly,2018-08,-0.021220
monthly,2018-09,-0.004136
monthly,2018-10,-0.037848
monthly,2018-11,-0.023556
monthly,2018-12,-0.072050
monthly,2019-01,0.094552
monthly,2019-02,0.160558
monthly,2019-03,0.037076
monthly,2019-04,-0.008264
monthly,2019-05,0.002516
monthly,2019-06,0.074127
monthly,2019-07,-0.019925
monthly,2019-08,0.011484
monthly,2019-09,0.008926
monthly,2019-10,0.021262
monthly,2019-11,-0.029705
monthly,2019-12,0.090678
monthly,2020-01,-0.055751
monthly,2020-02,-0.007091
monthly,2020-03,-0.124825
monthly,2020-04,0.075314
monthly,2020-05,0.016608
monthly,2020-06,-0.000855
monthly,2020-07,0.131723
monthly,2020-08,0.080635
monthly,2020-09,-0.042821
monthly,2020-10,0.060123
monthly,2020-11,0.134198
monthly,2020-12,-0.069118
monthly,2021-01,0.031743
monthly,2021-02,0.022256
monthly,2021-03,0.069011
monthly,2021-04,-0.012422
monthly,2021-05,0.014761
monthly,2021-06,-0.042054
monthly,2021-07,-0.063109
monthly,2021-08,0.119264
monthly,2021-09,0.096526
monthly,2021-10,-0.058521
monthly,2021-11,-0.057344
monthly,2021-12,0.106773
monthly,2022-01,0.001294
monthly,2022-02,0.044895
monthly,2022-03,0.053809
monthly,2022-04,-0.040051
monthly,2022-05,0.048290
monthly,2022-06,0.037351
monthly,2022-07,-0.099925
monthly,2022-08,0.029472
monthly,2022-09,-0.045256
monthly,2022-10,-0.104752
monthly,2022-11,0.149130
monthly,2022-12,0.003068
monthly,2023-01,0.069940
monthly,2023-02,0.003271
monthly,2023-03,-0.018647
monthly,2023-04,-0.016535
monthly,2023-05,-0.063014
monthly,2023-06,0.042978
monthly,2023-07,0.066254
monthly,2023-08,-0.046623
monthly,2023-09,-0.002974
monthly,2023-10,-0.064511
monthly,2023-11,-0.000326
monthly,2023-12,-0.031248
monthly,2024-01,0.014050
monthly,2024-02,0.105277
monthly,2024-03,0.008132
monthly,2024-04,0.099881
monthly,2024-05,0.012820
monthly,2024-06,-0.050939
monthly,2024-07,-0.070386
monthly,2024-08,-0.028147
monthly,2024-09,0.195272
monthly,2024-10,-0.056448
monthly,2024-11,-0.031008
monthly,2024-12,0.007945
monthly,2025-01,0.027254
monthly,2025-02,-0.032261
monthly,2025-03,0.068914
monthly,2025-04,-0.055179
monthly,2025-05,0.053642
monthly,2025-06,0.019240
monthly,2025-07,0.039840
monthly,2025-08,0.025582
monthly,2025-09,0.019542
monthly,2025-10,0.018647
monthly,2025-11,-0.000061
monthly,2025-12,0.016459
monthly,2026-01,-0.001972
monthly,2026-02,0.076807
monthly,2026-03,-0.046966
monthly,2026-04,0.069249
monthly,2026-05,-0.041312
monthly,2026-06,-0.163338
monthly,2026-07,0.133045
monthly,2026-08,0.002814
