period_type,period,return_pct
annual,2010,0.219489
annual,2011,-0.128119
annual,2012,0.225591
annual,2013,-0.051289
annual,2014,0.472525
annual,2015,0.162174
annual,2016,0.075838
annual,2017,0.625945
annual,2018,-0.284231
annual,2019,0.671797
annual,2020,0.230625
annual,2021,0.281817
annual,2022,0.022739
annual,2023,0.045425
annual,2024,0.473912
annual,2025,0.259217
annual,2026,0.097924
monthly,2010-05,-0.001619
monthly,2010-06,-0.001114
monthly,2010-07,0.005725
monthly,2010-08,0.088709
monthly,2010-09,-0.003710
monthly,2010-10,0.179022
monthly,2010-11,-0.118846
monthly,2010-12,-0.008178
monthly,2011-01,-0.039097
monthly,2011-02,0.124682
monthly,2011-03,0.075498
monthly,2011-04,-0.016440
monthly,2011-05,-0.046086
monthly,2011-06,0.035572
monthly,2011-07,-0.008661
monthly,2011-08,-0.060345
monthly,2011-09,-0.084746
monthly,2011-10,0.043021
monthly,2011-11,-0.116008
monthly,2011-12,-0.032371
monthly,2012-01,0.093387
monthly,2012-02,0.071204
monthly,2012-03,-0.090247
monthly,2012-04,0.055059
monthly,2012-05,0.025011
monthly,2012-06,-0.073791
monthly,2012-07,-0.066281
monthly,2012-08,-0.108539
monthly,2012-09,0.030059
monthly,2012-10,-0.009442
monthly,2012-11,-0.009524
monthly,2012-12,0.223291
monthly,2013-01,0.058791
monthly,2013-02,-0.042527
monthly,2013-03,-0.062064
monthly,2013-04,-0.015135
monthly,2013-05,0.118780
monthly,2013-06,-0.084832
monthly,2013-07,-0.057100
monthly,2013-08,0.008547
monthly,2013-09,0.018426
monthly,2013-10,-0.019541
monthly,2013-11,0.029747
monthly,2013-12,-0.016243
monthly,2014-01,-0.066109
monthly,2014-02,-0.031348
monthly,2014-03,-0.008682
monthly,2014-04,-0.002341
monthly,2014-05,0.023761
monthly,2014-06,-0.010151
monthly,2014-07,0.142065
monthly,2014-08,-0.010008
monthly,2014-09,0.008791
monthly,2014-10,0.018502
monthly,2014-11,0.103479
monthly,2014-12,0.244846
monthly,2015-01,-0.091930
monthly,2015-02,0.044733
monthly,2015-03,0.066501
monthly,2015-04,0.159070
monthly,2015-05,-0.009074
monthly,2015-06,0.006243
monthly,2015-07,-0.041010
monthly,2015-08,-0.060440
monthly,2015-09,0.024579
monthly,2015-10,0.011769
monthly,2015-11,-0.032093
monthly,2015-12,0.047111
monthly,2016-01,-0.125729
monthly,2016-02,0.004214
monthly,2016-03,0.096060
monthly,2016-04,0.068182
monthly,2016-05,0.009852
monthly,2016-06,-0.013249
monthly,2016-07,0.019789
monthly,2016-08,0.082080
monthly,2016-09,-0.033692
monthly,2016-10,-0.010467
monthly,2016-11,0.032553
monthly,2016-12,-0.050622
monthly,2017-01,0.051680
