策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIAw00520030501,41821479.49742716,0.5100738774560203,-0.13823534971536103,1.9320547682681892,0.23472676772847556,0.1424878520164189,0.17886178861788618,246,12.940493165809052,0.1204896998827627,0.23765680946970202,0.47459094254524414,2015-06-01~2016-05-30,0.25388116182026815,0.3698178783138532,0.6028223839305009,186,0.2956989247311828,5.326954024305526,93.3763440860215,1761,831,1.4936350839276584,327310.9341528804,0.10910364471762679,7.55%（同期超额 +4.50%）
