period_type,period,return_pct
annual,2011,-0.116953
annual,2012,-0.058357
annual,2013,0.262233
annual,2014,0.901751
annual,2015,0.045786
annual,2016,0.046401
annual,2017,0.624340
annual,2018,-0.167157
annual,2019,0.493880
annual,2020,0.273711
annual,2021,0.829564
annual,2022,0.177831
annual,2023,0.135626
annual,2024,0.284992
annual,2025,0.087588
annual,2026,0.013049
monthly,2011-07,-0.000463
monthly,2011-08,-0.019466
monthly,2011-09,-0.071561
monthly,2011-10,0.028189
monthly,2011-11,-0.022018
monthly,2011-12,-0.031765
monthly,2012-01,-0.037332
monthly,2012-02,0.036465
monthly,2012-03,-0.048569
monthly,2012-04,0.006444
monthly,2012-05,-0.023446
monthly,2012-06,-0.050429
monthly,2012-07,-0.026171
monthly,2012-08,-0.030004
monthly,2012-09,-0.017366
monthly,2012-10,0.026300
monthly,2012-11,-0.051202
monthly,2012-12,0.132442
monthly,2013-01,0.034516
monthly,2013-02,0.008280
monthly,2013-03,-0.093072
monthly,2013-04,0.006815
monthly,2013-05,0.146286
monthly,2013-06,-0.022665
monthly,2013-07,0.081579
monthly,2013-08,-0.048914
monthly,2013-09,0.129214
monthly,2013-10,-0.129165
monthly,2013-11,0.064371
monthly,2013-12,0.035614
monthly,2014-01,0.081343
monthly,2014-02,-0.080902
monthly,2014-03,-0.001516
monthly,2014-04,0.017321
monthly,2014-05,0.036186
monthly,2014-06,-0.000120
monthly,2014-07,0.100226
monthly,2014-08,0.019624
monthly,2014-09,0.054386
monthly,2014-10,-0.003061
monthly,2014-11,0.099237
monthly,2014-12,0.245073
monthly,2015-01,-0.117043
monthly,2015-02,0.084239
monthly,2015-03,0.106535
monthly,2015-04,0.040836
monthly,2015-05,-0.026004
monthly,2015-06,-0.009912
monthly,2015-07,-0.113181
monthly,2015-08,0.012393
monthly,2015-09,0.060246
monthly,2015-10,0.002401
monthly,2015-11,-0.024232
monthly,2015-12,0.056442
monthly,2016-01,-0.105257
monthly,2016-02,-0.008136
monthly,2016-03,0.028931
monthly,2016-04,0.009868
monthly,2016-05,0.008050
monthly,2016-06,0.002975
monthly,2016-07,0.036592
monthly,2016-08,0.051631
monthly,2016-09,-0.025992
monthly,2016-10,0.026439
monthly,2016-11,0.027246
monthly,2016-12,-0.029121
monthly,2017-01,0.066676
monthly,2017-02,0.057701
monthly,2017-03,0.005804
monthly,2017-04,-0.017808
monthly,2017-05,0.105653
monthly,2017-06,0.095316
monthly,2017-07,0.060518
monthly,2017-08,0.010687
monthly,2017-09,-0.024589
monthly,2017-10,0.033949
monthly,2017-11,0.061072
monthly,2017-12,0.045716
monthly,2018-01,0.104977
monthly,2018-02,-0.105498
monthly,2018-03,-0.051574
monthly,2018-04,0.011888
monthly,2018-05,-0.017348
monthly,2018-06,-0.056549
monthly,2018-07,0.120113
monthly,2018-08,-0.015444
monthly,2018-09,0.002560
monthly,2018-10,-0.058805
monthly,2018-11,-0.029754
monthly,2018-12,-0.029349
monthly,2019-01,-0.021349
monthly,2019-02,0.161532
monthly,2019-03,0.097285
monthly,2019-04,-0.024930
monthly,2019-05,0.001771
monthly,2019-06,0.043099
monthly,2019-07,0.013106
monthly,2019-08,-0.056590
monthly,2019-09,0.010911
monthly,2019-10,0.008631
monthly,2019-11,-0.009923
monthly,2019-12,0.124016
monthly,2020-01,-0.069699
monthly,2020-02,0.106081
monthly,2020-03,-0.133757
monthly,2020-04,0.056539
monthly,2020-05,0.066548
monthly,2020-06,0.023170
monthly,2020-07,0.152820
monthly,2020-08,-0.004169
monthly,2020-09,-0.034724
monthly,2020-10,-0.007554
monthly,2020-11,0.106209
monthly,2020-12,-0.087637
monthly,2021-01,-0.041847
monthly,2021-02,0.053185
monthly,2021-03,0.014717
monthly,2021-04,0.008941
monthly,2021-05,-0.006165
monthly,2021-06,-0.019203
monthly,2021-07,0.025635
monthly,2021-08,0.764071
monthly,2021-09,0.085301
monthly,2021-10,-0.119094
monthly,2021-11,-0.043062
monthly,2021-12,0.079361
monthly,2022-01,-0.003914
monthly,2022-02,0.083705
monthly,2022-03,0.067772
monthly,2022-04,-0.035194
monthly,2022-05,0.091248
monthly,2022-06,0.053396
monthly,2022-07,-0.007799
monthly,2022-08,-0.022695
monthly,2022-09,-0.089293
monthly,2022-10,0.028522
monthly,2022-11,0.007080
monthly,2022-12,-0.062777
monthly,2023-01,0.060691
monthly,2023-02,-0.003143
monthly,2023-03,0.001184
monthly,2023-04,0.011276
monthly,2023-05,-0.037147
monthly,2023-06,0.042928
monthly,2023-07,0.029701
monthly,2023-08,-0.038903
monthly,2023-09,0.018624
monthly,2023-10,-0.016956
monthly,2023-11,0.031950
monthly,2023-12,-0.017470
monthly,2024-01,0.017539
monthly,2024-02,0.127696
monthly,2024-03,0.019438
monthly,2024-04,0.147581
monthly,2024-05,0.064950
monthly,2024-06,-0.063332
monthly,2024-07,-0.134627
monthly,2024-08,-0.048151
monthly,2024-09,0.165691
monthly,2024-10,-0.030368
monthly,2024-11,-0.029515
monthly,2024-12,-0.027994
monthly,2025-01,0.009508
monthly,2025-02,0.035904
monthly,2025-03,0.020930
monthly,2025-04,-0.065884
monthly,2025-05,0.034698
monthly,2025-06,0.032738
monthly,2025-07,0.019270
monthly,2025-08,-0.016603
monthly,2025-09,-0.035855
monthly,2025-10,0.023878
monthly,2025-11,0.015037
monthly,2025-12,-0.018700
monthly,2026-01,-0.010894
monthly,2026-02,0.012370
monthly,2026-03,-0.008034
monthly,2026-04,0.013888
monthly,2026-05,-0.025782
monthly,2026-06,-0.058486
monthly,2026-07,0.119257
monthly,2026-08,-0.029974
