period_type,period,return_pct
annual,2010,0.203040
annual,2011,-0.111900
annual,2012,0.157577
annual,2013,-0.124821
annual,2014,0.523354
annual,2015,0.063315
annual,2016,0.113977
annual,2017,0.708237
annual,2018,-0.176184
annual,2019,0.624438
annual,2020,0.204347
annual,2021,0.165698
annual,2022,-0.027214
annual,2023,-0.074705
annual,2024,0.207433
annual,2025,0.334969
annual,2026,0.028977
monthly,2010-05,-0.000535
monthly,2010-06,-0.003507
monthly,2010-07,0.038330
monthly,2010-08,0.065763
monthly,2010-09,-0.003096
monthly,2010-10,0.157935
monthly,2010-11,-0.116839
monthly,2010-12,-0.011759
monthly,2011-01,-0.038871
monthly,2011-02,0.142708
monthly,2011-03,0.042968
monthly,2011-04,-0.012423
monthly,2011-05,-0.040243
monthly,2011-06,0.042385
monthly,2011-07,0.000582
monthly,2011-08,-0.049943
monthly,2011-09,-0.086585
monthly,2011-10,0.043523
monthly,2011-11,-0.110957
monthly,2011-12,-0.045811
monthly,2012-01,0.098803
monthly,2012-02,0.066520
monthly,2012-03,-0.071838
monthly,2012-04,0.038185
monthly,2012-05,0.010387
monthly,2012-06,-0.077977
monthly,2012-07,-0.087724
monthly,2012-08,-0.088629
monthly,2012-09,0.040601
monthly,2012-10,0.012421
monthly,2012-11,-0.048515
monthly,2012-12,0.203155
monthly,2013-01,0.036846
monthly,2013-02,-0.044736
monthly,2013-03,-0.083845
monthly,2013-04,-0.047449
monthly,2013-05,0.048102
monthly,2013-06,-0.127702
monthly,2013-07,-0.004709
monthly,2013-08,0.041041
monthly,2013-09,0.005185
monthly,2013-10,0.013018
monthly,2013-11,0.025176
monthly,2013-12,-0.003130
monthly,2014-01,-0.052955
monthly,2014-02,-0.017312
monthly,2014-03,0.003210
monthly,2014-04,0.004138
monthly,2014-05,0.029906
monthly,2014-06,-0.004671
monthly,2014-07,0.134953
monthly,2014-08,0.003686
monthly,2014-09,0.001878
monthly,2014-10,0.008743
monthly,2014-11,0.113993
monthly,2014-12,0.214079
monthly,2015-01,-0.069030
monthly,2015-02,0.018035
monthly,2015-03,0.065350
monthly,2015-04,0.100820
monthly,2015-05,-0.013426
monthly,2015-06,-0.009832
monthly,2015-07,-0.070310
monthly,2015-08,-0.081121
monthly,2015-09,0.005766
monthly,2015-10,0.023200
monthly,2015-11,-0.024976
monthly,2015-12,0.057974
monthly,2016-01,-0.118165
monthly,2016-02,0.003578
monthly,2016-03,0.093154
monthly,2016-04,0.053099
monthly,2016-05,0.003321
monthly,2016-06,-0.008105
monthly,2016-07,0.029616
monthly,2016-08,0.060457
monthly,2016-09,-0.013393
monthly,2016-10,0.004386
monthly,2016-11,0.044829
monthly,2016-12,-0.052246
monthly,2017-01,0.053408
monthly,2017-02,0.040057
monthly,2017-03,0.028308
monthly,2017-04,-0.004268
monthly,2017-05,0.142435
monthly,2017-06,0.091441
monthly,2017-07,0.076455
monthly,2017-08,0.019272
monthly,2017-09,-0.020194
monthly,2017-10,0.056888
monthly,2017-11,0.077570
monthly,2017-12,0.021842
monthly,2018-01,0.128661
monthly,2018-02,-0.095070
monthly,2018-03,-0.049592
monthly,2018-04,0.000500
monthly,2018-05,-0.011844
monthly,2018-06,-0.018157
monthly,2018-07,0.009624
monthly,2018-08,-0.023508
monthly,2018-09,0.031803
monthly,2018-10,-0.027772
monthly,2018-11,-0.032594
monthly,2018-12,-0.081955
monthly,2019-01,0.115541
monthly,2019-02,0.141997
monthly,2019-03,0.040772
monthly,2019-04,-0.005721
monthly,2019-05,0.020950
monthly,2019-06,0.071845
monthly,2019-07,-0.028499
monthly,2019-08,0.008951
monthly,2019-09,0.013532
monthly,2019-10,0.020372
monthly,2019-11,-0.040542
monthly,2019-12,0.078092
monthly,2020-01,-0.059522
monthly,2020-02,0.005617
monthly,2020-03,-0.108033
monthly,2020-04,0.077427
monthly,2020-05,0.009744
monthly,2020-06,-0.010812
monthly,2020-07,0.119009
monthly,2020-08,0.073955
monthly,2020-09,-0.048289
monthly,2020-10,0.041385
monthly,2020-11,0.129467
monthly,2020-12,-0.068515
monthly,2021-01,0.006927
monthly,2021-02,0.031565
monthly,2021-03,0.013258
monthly,2021-04,0.018033
monthly,2021-05,-0.003466
monthly,2021-06,-0.061139
monthly,2021-07,-0.100017
monthly,2021-08,0.079115
monthly,2021-09,0.092191
monthly,2021-10,-0.029667
monthly,2021-11,-0.036951
monthly,2021-12,0.064412
monthly,2022-01,0.009835
monthly,2022-02,0.005789
monthly,2022-03,0.026967
monthly,2022-04,-0.055081
monthly,2022-05,-0.032409
monthly,2022-06,0.072087
monthly,2022-07,-0.105533
monthly,2022-08,0.015217
monthly,2022-09,-0.013474
monthly,2022-10,-0.144251
monthly,2022-11,0.176477
monthly,2022-12,-0.004569
monthly,2023-01,0.051696
monthly,2023-02,-0.030969
monthly,2023-03,-0.037426
monthly,2023-04,0.004592
