period_type,period,return_pct
annual,2016,0.058258
annual,2017,0.586419
annual,2018,-0.123606
annual,2019,0.680099
annual,2020,0.204554
annual,2021,0.140571
annual,2022,-0.153508
annual,2023,-0.248703
annual,2024,0.407048
annual,2025,0.184693
annual,2026,0.046969
monthly,2016-05,0.004582
monthly,2016-06,0.007016
monthly,2016-07,0.040359
monthly,2016-08,0.029230
monthly,2016-09,-0.032640
monthly,2016-10,0.027563
monthly,2016-11,0.030555
monthly,2016-12,-0.054530
monthly,2017-01,0.036012
monthly,2017-02,0.057448
monthly,2017-03,0.041468
monthly,2017-04,-0.003400
monthly,2017-05,0.101647
monthly,2017-06,0.073970
monthly,2017-07,0.062011
monthly,2017-08,0.004304
monthly,2017-09,-0.017905
monthly,2017-10,0.056634
monthly,2017-11,0.088115
monthly,2017-12,0.012774
monthly,2018-01,0.118179
monthly,2018-02,-0.065934
monthly,2018-03,-0.059379
monthly,2018-04,-0.016871
monthly,2018-05,-0.034476
monthly,2018-06,-0.067309
monthly,2018-07,0.132139
monthly,2018-08,0.001178
monthly,2018-09,0.072821
monthly,2018-10,-0.007249
monthly,2018-11,-0.025055
monthly,2018-12,-0.107320
monthly,2019-01,0.144460
monthly,2019-02,0.091319
monthly,2019-03,0.052576
monthly,2019-04,0.019152
monthly,2019-05,0.040565
monthly,2019-06,0.055509
monthly,2019-07,-0.006535
monthly,2019-08,-0.037081
monthly,2019-09,0.045406
monthly,2019-10,0.024495
monthly,2019-11,-0.038953
monthly,2019-12,0.060019
monthly,2020-01,-0.063921
monthly,2020-02,-0.018604
monthly,2020-03,-0.106228
monthly,2020-04,0.114600
monthly,2020-05,-0.015775
monthly,2020-06,-0.019363
monthly,2020-07,0.063560
monthly,2020-08,0.134394
monthly,2020-09,-0.064971
monthly,2020-10,0.088171
monthly,2020-11,0.101617
monthly,2020-12,-0.053097
monthly,2021-01,0.134480
monthly,2021-02,-0.000908
monthly,2021-03,-0.015103
monthly,2021-04,0.044292
monthly,2021-05,0.039663
monthly,2021-06,-0.067764
monthly,2021-07,-0.156245
monthly,2021-08,0.009175
monthly,2021-09,0.026993
monthly,2021-10,0.046701
monthly,2021-11,-0.054663
monthly,2021-12,-0.010420
monthly,2022-01,0.025594
monthly,2022-02,-0.041755
monthly,2022-03,-0.042104
monthly,2022-04,-0.103405
monthly,2022-05,-0.040371
monthly,2022-06,0.077785
monthly,2022-07,-0.113683
monthly,2022-08,0.014119
monthly,2022-09,0.012186
monthly,2022-10,-0.184815
monthly,2022-11,0.244358
monthly,2022-12,0.029508
monthly,2023-01,0.056341
monthly,2023-02,-0.075982
monthly,2023-03,-0.091314
monthly,2023-04,-0.003959
monthly,2023-05,-0.080518
monthly,2023-06,0.029588
monthly,2023-07,0.118792
monthly,2023-08,-0.077025
monthly,2023-09,-0.000839
monthly,2023-10,-0.064290
monthly,2023-11,-0.053279
monthly,2023-12,-0.053479
monthly,2024-01,0.097473
monthly,2024-02,0.061057
monthly,2024-03,-0.019778
monthly,2024-04,0.066817
monthly,2024-05,0.020636
monthly,2024-06,-0.043219
monthly,2024-07,-0.021329
monthly,2024-08,-0.025206
monthly,2024-09,0.215615
monthly,2024-10,-0.079220
monthly,2024-11,-0.038502
monthly,2024-12,0.039520
monthly,2025-01,0.063768
monthly,2025-02,-0.008754
monthly,2025-03,0.051289
monthly,2025-04,-0.050814
monthly,2025-05,0.073076
monthly,2025-06,0.024516
monthly,2025-07,0.018294
monthly,2025-08,-0.016351
monthly,2025-09,-0.039730
monthly,2025-10,0.037491
monthly,2025-11,0.008912
monthly,2025-12,-0.016272
monthly,2026-01,0.007061
monthly,2026-02,0.025452
monthly,2026-03,-0.022653
monthly,2026-04,0.039355
monthly,2026-05,-0.031504
monthly,2026-06,-0.080837
monthly,2026-07,0.119093
monthly,2026-08,-0.025056
