策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_TA2016,22829640.061335113,0.7293675280538902,0.4501917719665612,1.1531435381050021,0.2700870242960346,0.2060566408313378,0.0,89,6.609880020445037,0.21953667108847186,0.22721770341598374,0.32486862570431896,2018-02-05~2019-01-02,0.6757706153141559,0.8227207010731712,0.9422309376716834,202,0.6534653465346535,7.323959725072513,127.88613861386139,2145,337,2.00853127664355,3.78%（同期超额 +18.18%）
