period_type,period,return_pct
annual,2022,-0.123896
annual,2023,0.167237
annual,2024,0.191564
annual,2025,0.096482
annual,2026,0.016776
monthly,2022-07,-0.021428
monthly,2022-08,-0.021917
monthly,2022-09,-0.053468
monthly,2022-10,0.024335
monthly,2022-11,-0.007512
monthly,2022-12,-0.043574
monthly,2023-01,0.064491
monthly,2023-02,-0.015160
monthly,2023-03,-0.043894
monthly,2023-04,0.018213
monthly,2023-05,-0.021259
monthly,2023-06,0.055589
monthly,2023-07,0.018093
monthly,2023-08,-0.035647
monthly,2023-09,0.043844
monthly,2023-10,-0.009422
monthly,2023-11,0.017945
monthly,2023-12,0.013697
monthly,2024-01,0.050566
monthly,2024-02,0.126329
monthly,2024-03,0.045791
monthly,2024-04,0.064228
monthly,2024-05,-0.000875
monthly,2024-06,-0.026825
monthly,2024-07,-0.125215
monthly,2024-08,-0.052738
monthly,2024-09,0.191399
monthly,2024-10,-0.076457
monthly,2024-11,-0.008531
monthly,2024-12,-0.011328
monthly,2025-01,0.028508
monthly,2025-02,0.042384
monthly,2025-03,0.017720
monthly,2025-04,-0.075011
monthly,2025-05,0.035826
monthly,2025-06,0.026435
monthly,2025-07,0.022067
monthly,2025-08,-0.012647
monthly,2025-09,-0.036855
monthly,2025-10,0.024208
monthly,2025-11,0.015242
monthly,2025-12,-0.016033
monthly,2026-01,-0.004668
monthly,2026-02,0.013373
monthly,2026-03,-0.010883
monthly,2026-04,0.021316
monthly,2026-05,-0.028644
monthly,2026-06,-0.056295
monthly,2026-07,0.115886
monthly,2026-08,-0.028730
