策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_x1o_swap_corr0.7_tranche_sl1.1_lot100_ml5EX_1open_2018,18906785.344,1.4625659848643209,0.36832291009489915,2.0227836367733376,0.2784746952115762,0.381951718095493,0.0,68,5.302261781333334,0.2402730893005247,0.3405259251435743,0.3114095701968016,2024-05-29~2024-09-11,0.7715661697509144,0.6098599581665527,0.8555527998450253,981,0.3394495412844037,5.527686817064686,23.539245667686036,5148,1027,4.5592586402162665,1.63%（同期超额 +22.39%）
