策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_WA3,10381855.881271344,0.32880273797427445,-0.07625838677828675,0.9296403978983778,0.34616335676335674,0.10595294265308497,0.14093959731543623,149,2.4606186270904478,0.085049653797302,0.24322925996515027,0.4597440126234371,2015-06-08~2016-02-25,0.18499349956072988,0.21563890367046762,0.9757592042312992,103,0.7281553398058253,2.2713016239191686,346.29126213592235,2307,266,0.5441962151275935,2.53%（同期超额 +5.98%）
