period_type,period,return_pct
annual,2018,-0.165403
annual,2019,0.473851
annual,2020,0.228212
annual,2021,0.279683
annual,2022,0.103314
annual,2023,0.069781
annual,2024,0.384368
annual,2025,0.188408
annual,2026,0.084750
monthly,2018-05,0.000499
monthly,2018-06,-0.005554
monthly,2018-07,-0.006559
monthly,2018-08,-0.021220
monthly,2018-09,-0.004136
monthly,2018-10,-0.039848
monthly,2018-11,-0.021969
monthly,2018-12,-0.076438
monthly,2019-01,0.097842
monthly,2019-02,0.143710
monthly,2019-03,0.014118
monthly,2019-04,0.009902
monthly,2019-05,-0.027298
monthly,2019-06,0.078559
monthly,2019-07,-0.023042
monthly,2019-08,0.031675
monthly,2019-09,-0.018213
monthly,2019-10,0.028073
monthly,2019-11,-0.031709
monthly,2019-12,0.067168
monthly,2020-01,-0.034153
monthly,2020-02,0.018628
monthly,2020-03,-0.112776
monthly,2020-04,0.047261
monthly,2020-05,0.018624
monthly,2020-06,-0.005941
monthly,2020-07,0.119615
monthly,2020-08,0.042867
monthly,2020-09,-0.013339
monthly,2020-10,0.031452
monthly,2020-11,0.144219
monthly,2020-12,-0.074185
monthly,2021-01,-0.025566
monthly,2021-02,0.036423
monthly,2021-03,0.068930
monthly,2021-04,-0.011149
monthly,2021-05,0.006464
monthly,2021-06,-0.039762
monthly,2021-07,-0.045659
monthly,2021-08,0.150191
monthly,2021-09,0.115172
monthly,2021-10,-0.071959
monthly,2021-11,-0.043658
monthly,2021-12,0.121519
monthly,2022-01,-0.011844
monthly,2022-02,0.054013
monthly,2022-03,0.064714
monthly,2022-04,-0.028472
monthly,2022-05,0.043459
monthly,2022-06,0.034001
monthly,2022-07,-0.098482
monthly,2022-08,0.029839
monthly,2022-09,-0.047180
monthly,2022-10,-0.099955
monthly,2022-11,0.135276
monthly,2022-12,-0.011900
monthly,2023-01,0.069854
monthly,2023-02,0.006072
monthly,2023-03,0.007927
monthly,2023-04,0.006637
monthly,2023-05,-0.049999
monthly,2023-06,0.053938
monthly,2023-07,0.054147
monthly,2023-08,-0.042507
monthly,2023-09,-0.001370
monthly,2023-10,-0.056186
monthly,2023-11,0.000954
monthly,2023-12,-0.026506
monthly,2024-01,0.045858
monthly,2024-02,0.106144
monthly,2024-03,-0.010343
monthly,2024-04,0.057440
monthly,2024-05,-0.009084
monthly,2024-06,-0.063755
monthly,2024-07,-0.023993
monthly,2024-08,-0.010585
monthly,2024-09,0.219540
monthly,2024-10,-0.042637
monthly,2024-11,-0.001744
monthly,2024-12,-0.041138
monthly,2025-01,0.038024
monthly,2025-02,0.006188
monthly,2025-03,0.039028
monthly,2025-04,-0.072359
monthly,2025-05,0.049953
monthly,2025-06,0.014950
monthly,2025-07,0.044433
monthly,2025-08,-0.002465
monthly,2025-09,-0.039822
monthly,2025-10,0.035730
monthly,2025-11,0.004642
monthly,2025-12,-0.007823
monthly,2026-01,0.039059
monthly,2026-02,0.032674
monthly,2026-03,-0.040282
monthly,2026-04,0.075618
monthly,2026-05,-0.048312
monthly,2026-06,-0.070083
monthly,2026-07,0.110309
monthly,2026-08,-0.022368
