策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_S2024,5317610.757748217,nan,nan,nan,nan,nan,nan,0,0.7725369192494058,0.24863188478467113,0.21451912849881632,0.28612536711673,2024-05-20~2024-09-13,0.8689613482723372,1.0070520212281457,0.9405938778552322,219,0.5844748858447488,6.35476775701372,37.02739726027397,2039,212,3.0921899265861827,13.51%（同期超额 +11.36%）
