策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2022-07,4140404.398,0.43569357560648647,0.36443240333962856,0.5302707654136481,0.2941255449063024,0.12814861033743308,0.0,14,0.3801347993333333,0.08212631785381919,0.18286084105787903,0.2941255449063024,2024-05-10~2024-09-13,0.2792219828440322,0.2708417763445881,0.9135359079603212,568,0.3415492957746479,3.526084313150077,25.533450704225352,2903,578,5.107111794176788,1.23%（同期超额 +6.99%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2022-07,4321250.72,0.5454078398417508,0.49729136619512543,0.6781313987016966,0.25951583355601626,0.1415419701845182,0.0,14,0.44041690666666655,0.09351924085032226,0.17081148274755031,0.25951583355601626,2024-05-22~2024-09-12,0.36036044340291173,0.35664626893099255,0.9083905689607787,500,0.33,3.906733264048276,27.238,2693,500,4.748829571973844,1.23%（同期超额 +8.13%）
