策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_cl0.95u0_K0.95_2018,9942840.189606512,0.636966879214149,0.10690145841354322,1.065528115574873,0.27459038632245353,0.14807454674195974,0.03125,64,2.3142800632021707,0.15665294810594688,0.21813869776214237,0.2908188108404609,2022-04-14~2022-10-31,0.5386616761591961,0.5686885753914969,0.93567804119292,67,0.746268656716418,5.655636444452391,482.02985074626866,841,195,0.7158279214195974,2.72%（同期超额 +12.94%）
