period_type,period,return_pct
annual,2018,-0.126161
annual,2019,0.737554
annual,2020,0.126593
annual,2021,0.991699
annual,2022,0.213069
annual,2023,0.177436
annual,2024,0.225362
annual,2025,0.181450
annual,2026,-0.003274
monthly,2018-01,0.008220
monthly,2018-02,-0.022737
monthly,2018-03,-0.019505
monthly,2018-04,-0.009860
monthly,2018-05,-0.003495
monthly,2018-06,-0.003922
monthly,2018-07,0.004426
monthly,2018-08,-0.007222
monthly,2018-09,-0.009150
monthly,2018-10,-0.026147
monthly,2018-11,-0.020906
monthly,2018-12,-0.029025
monthly,2019-01,0.024961
monthly,2019-02,0.132599
monthly,2019-03,0.086929
monthly,2019-04,0.047960
monthly,2019-05,0.033204
monthly,2019-06,0.092467
monthly,2019-07,0.017642
monthly,2019-08,-0.049916
monthly,2019-09,0.013183
monthly,2019-10,-0.003104
monthly,2019-11,-0.010855
monthly,2019-12,0.092846
monthly,2020-01,-0.033081
monthly,2020-02,0.055982
monthly,2020-03,-0.090337
monthly,2020-04,-0.010367
monthly,2020-05,-0.009320
monthly,2020-06,0.016254
monthly,2020-07,0.124865
monthly,2020-08,0.029183
monthly,2020-09,-0.023412
monthly,2020-10,0.007384
monthly,2020-11,0.093259
monthly,2020-12,-0.073548
monthly,2021-01,-0.029431
monthly,2021-02,0.043875
monthly,2021-03,0.011881
monthly,2021-04,-0.000482
monthly,2021-05,-0.004837
monthly,2021-06,-0.017789
monthly,2021-07,0.024861
monthly,2021-08,0.968644
monthly,2021-09,0.056649
monthly,2021-10,-0.121145
monthly,2021-11,-0.037180
monthly,2021-12,0.076633
monthly,2022-01,0.003744
monthly,2022-02,0.065278
monthly,2022-03,0.077619
monthly,2022-04,-0.028625
monthly,2022-05,0.091088
monthly,2022-06,0.060738
monthly,2022-07,-0.007871
monthly,2022-08,-0.018602
monthly,2022-09,-0.081026
monthly,2022-10,0.020863
monthly,2022-11,0.010508
monthly,2022-12,-0.054035
monthly,2023-01,0.063148
monthly,2023-02,-0.010186
monthly,2023-03,-0.002005
monthly,2023-04,0.009148
monthly,2023-05,-0.041113
monthly,2023-06,0.032711
monthly,2023-07,0.016482
monthly,2023-08,-0.029913
monthly,2023-09,0.046928
monthly,2023-10,0.005059
monthly,2023-11,0.032154
monthly,2023-12,0.007498
monthly,2024-01,-0.020721
monthly,2024-02,0.116539
monthly,2024-03,0.018602
monthly,2024-04,0.124086
monthly,2024-05,0.050173
monthly,2024-06,-0.060643
monthly,2024-07,-0.118274
monthly,2024-08,-0.057418
monthly,2024-09,0.165410
monthly,2024-10,-0.037913
monthly,2024-11,-0.031771
monthly,2024-12,-0.002754
monthly,2025-01,0.037073
monthly,2025-02,-0.045231
monthly,2025-03,0.051349
monthly,2025-04,-0.062919
monthly,2025-05,0.079579
monthly,2025-06,0.015480
monthly,2025-07,0.040275
monthly,2025-08,0.010915
monthly,2025-09,-0.010702
monthly,2025-10,0.025450
monthly,2025-11,0.013851
monthly,2025-12,-0.007387
monthly,2026-01,-0.002106
monthly,2026-02,0.034571
monthly,2026-03,-0.016692
monthly,2026-04,0.018979
monthly,2026-05,-0.035650
monthly,2026-06,-0.055903
monthly,2026-07,0.094123
monthly,2026-08,-0.026561
