策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2OneShot1220200501,5727319.176219996,0.6747220976488596,0.0937101151439767,1.7466365891773867,0.19279551410449658,0.13008339369387623,0.025,40,0.909106392073332,0.10938075176680462,0.16528563437993196,0.28178349027113747,2021-03-16~2022-12-26,0.38817303193155983,0.46453395188885854,0.8136249990458811,722,0.29085872576177285,6.675291594069033,28.5,3925,899,4.877471729253118,61529.38432999992,0.02050979477666664,2.87%（同期超额 +8.07%）
