策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B3TGROW20100101,3653757.0741199986,0.46673846809404324,-0.06747225631573235,0.5697181014959848,0.01337276408746324,1.8615509147501541e-06,0.18787878787878787,165,0.21791902470666624,0.012007764186284797,0.045907696972598624,0.1541136934995746,2023-04-07~2025-07-31,0.07791497247010008,-0.4485565604356957,0.03747465220340145,10,0.4,4.64892040582796,108.8,168,116,0.2176354160977054,4848.02588,0.0016160086266666666,1.73%（同期超额 -0.53%）
