period_type,period,return_pct
monthly,2025-04,-0.018273
monthly,2025-05,0.008490
monthly,2025-06,0.007951
monthly,2025-07,0.013336
monthly,2025-08,0.021354
monthly,2025-09,0.009141
monthly,2025-10,0.005316
monthly,2025-11,-0.002702
monthly,2025-12,0.006464
monthly,2026-01,0.016259
monthly,2026-02,0.024512
monthly,2026-03,-0.012930
monthly,2026-04,0.017668
monthly,2026-05,-0.020060
monthly,2026-06,-0.026619
monthly,2026-07,0.016299
monthly,2026-08,-0.001304
