策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x2_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_B5NOFINx2c8520100101,18503348.818897985,0.5599570386439787,0.11883864793906092,1.3905282793892677,0.24792788464482207,0.12533949570283154,0.03636363636363636,165,5.167782939632661,0.11644949307643704,0.2294341306272083,0.43669285883778564,2024-05-27~2025-11-24,0.2666622334662301,0.36546232249481886,0.6963920465294754,289,0.22837370242214533,5.689941783693938,58.42214532871972,1620,647,3.624387344062471,252186.72562200023,0.08406224187400008,1.73%（同期超额 +9.91%）
