策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_C520041101,54695054.378480025,0.5239906261740325,-0.06215451094994747,1.950011371972605,0.2626388419373995,0.13029872728380132,0.15789473684210525,228,17.231684792826673,0.14328719248308208,0.216218244329776,0.35186584259676545,2009-12-30~2014-03-28,0.4072210914978971,0.5119236352526484,0.8001170736416169,961,0.32466181061394384,8.725377783223962,49.62747138397503,4125,1616,3.016462207251316,514890.86719999963,0.17163028906666655,7.55%（同期超额 +6.78%）
