策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_PIT,2908527.2525873845,-0.027505939479395693,-0.3339534377862172,0.5577771070956553,0.45621546205827934,-0.00903538182234398,0.5279503105590062,161,-0.030490915804205154,-0.0019104900702049399,0.2706191967099588,0.7069051481205577,2017-04-11~2024-02-05,-0.002702611623757929,-0.12752403867723397,0.9404528508073604,375,0.576,0.7283194517106764,153.12266666666667,11104,3007,3.354116343748526,2.76%（同期超额 -2.95%）
