period_type,period,return_pct
annual,2018,-0.171662
annual,2019,0.710427
annual,2020,0.243164
annual,2021,0.562751
annual,2022,0.619851
annual,2023,0.120197
annual,2024,0.292958
annual,2025,0.337556
annual,2026,-0.012494
monthly,2018-01,0.000098
monthly,2018-02,-0.000294
monthly,2018-03,-0.015885
monthly,2018-04,-0.030665
monthly,2018-05,-0.001130
monthly,2018-06,-0.053328
monthly,2018-07,0.057017
monthly,2018-08,-0.026410
monthly,2018-09,-0.002179
monthly,2018-10,-0.057152
monthly,2018-11,0.044493
monthly,2018-12,-0.048522
monthly,2019-01,0.021154
monthly,2019-02,0.147833
monthly,2019-03,0.080970
monthly,2019-04,0.040658
monthly,2019-05,0.048388
monthly,2019-06,0.080147
monthly,2019-07,0.021902
monthly,2019-08,-0.049987
monthly,2019-09,-0.002422
monthly,2019-10,0.001395
monthly,2019-11,-0.013378
monthly,2019-12,0.111964
monthly,2020-01,-0.062948
monthly,2020-02,0.087127
monthly,2020-03,-0.116568
monthly,2020-04,0.077018
monthly,2020-05,0.009379
monthly,2020-06,-0.020116
monthly,2020-07,0.108302
monthly,2020-08,0.012734
monthly,2020-09,0.006923
monthly,2020-10,0.000709
monthly,2020-11,0.141126
monthly,2020-12,-0.092112
monthly,2021-01,-0.003990
monthly,2021-02,0.051767
monthly,2021-03,0.062883
monthly,2021-04,-0.017212
monthly,2021-05,0.004911
monthly,2021-06,-0.022235
monthly,2021-07,-0.004943
monthly,2021-08,0.388705
monthly,2021-09,0.093163
monthly,2021-10,-0.094744
monthly,2021-11,-0.028957
monthly,2021-12,0.078900
monthly,2022-01,-0.008791
monthly,2022-02,0.069788
monthly,2022-03,0.094392
monthly,2022-04,0.018755
monthly,2022-05,0.083898
monthly,2022-06,0.084298
monthly,2022-07,-0.037344
monthly,2022-08,0.067285
monthly,2022-09,-0.059146
monthly,2022-10,-0.061026
monthly,2022-11,0.142018
monthly,2022-12,-0.003009
monthly,2023-01,0.071354
monthly,2023-02,-0.022131
monthly,2023-03,-0.014049
monthly,2023-04,0.013452
monthly,2023-05,-0.058011
monthly,2023-06,0.075675
monthly,2023-07,0.045122
monthly,2023-08,-0.042982
monthly,2023-09,0.028052
monthly,2023-10,-0.025427
monthly,2023-11,-0.004440
monthly,2023-12,-0.001230
monthly,2024-01,0.036739
monthly,2024-02,0.119896
monthly,2024-03,-0.023301
monthly,2024-04,0.039426
monthly,2024-05,-0.008455
monthly,2024-06,-0.060827
monthly,2024-07,-0.027984
monthly,2024-08,-0.040221
monthly,2024-09,0.260377
monthly,2024-10,-0.092522
monthly,2024-11,-0.011647
monthly,2024-12,-0.003822
monthly,2025-01,0.035540
monthly,2025-02,0.009137
monthly,2025-03,0.035961
monthly,2025-04,-0.059922
monthly,2025-05,0.041705
monthly,2025-06,0.032953
monthly,2025-07,0.045021
monthly,2025-08,0.023742
monthly,2025-09,0.014516
monthly,2025-10,0.041055
monthly,2025-11,0.000789
monthly,2025-12,0.010579
monthly,2026-01,0.015380
monthly,2026-02,0.032422
monthly,2026-03,-0.023441
monthly,2026-04,0.010462
monthly,2026-05,-0.042791
monthly,2026-06,-0.077287
monthly,2026-07,0.111078
monthly,2026-08,-0.025691
