策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_liq240d3_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5MX_BGL_2016,44092253.582,1.1376276004373476,0.684008082918535,2.3734888335070443,0.25670464092242196,0.28948378931989716,0.0,93,13.697417860666667,0.290171838354226,0.2596465820312546,0.26962497702279375,2024-05-29~2024-09-13,1.0762053336390094,0.9920094980698928,0.9545342603320336,693,0.3116883116883117,12.033379807611949,49.61183261183261,3816,1203,2.859170149123149,2.91%（同期超额 +26.11%）
