period_type,period,return_pct
annual,2010,0.112107
annual,2011,-0.273973
annual,2012,-0.072021
annual,2013,0.250389
annual,2014,0.750411
annual,2015,-0.031293
annual,2016,0.027609
annual,2017,0.590735
annual,2018,-0.272670
annual,2019,0.630944
annual,2020,0.211591
annual,2021,0.395238
annual,2022,0.133826
annual,2023,0.211935
annual,2024,0.220926
annual,2025,0.181505
annual,2026,0.040094
monthly,2010-01,-0.020280
monthly,2010-02,0.015166
monthly,2010-03,0.002423
monthly,2010-04,0.023941
monthly,2010-05,-0.000125
monthly,2010-06,-0.023755
monthly,2010-07,-0.011151
monthly,2010-08,0.023265
monthly,2010-09,-0.001867
monthly,2010-10,0.150866
monthly,2010-11,-0.067879
monthly,2010-12,-0.061301
monthly,2011-01,-0.104084
monthly,2011-02,0.099734
monthly,2011-03,-0.035949
monthly,2011-04,-0.082844
monthly,2011-05,-0.039230
monthly,2011-06,0.018459
monthly,2011-07,-0.000890
monthly,2011-08,-0.035352
monthly,2011-09,-0.091689
monthly,2011-10,0.044703
monthly,2011-11,-0.044714
monthly,2011-12,-0.051450
monthly,2012-01,0.004824
monthly,2012-02,0.049032
monthly,2012-03,-0.055422
monthly,2012-04,0.000786
monthly,2012-05,-0.046668
monthly,2012-06,-0.058788
monthly,2012-07,-0.011459
monthly,2012-08,-0.055225
monthly,2012-09,-0.001545
monthly,2012-10,0.002141
monthly,2012-11,-0.062462
monthly,2012-12,0.161149
monthly,2013-01,0.018693
monthly,2013-02,0.009445
monthly,2013-03,-0.114321
monthly,2013-04,0.000493
monthly,2013-05,0.196983
monthly,2013-06,-0.051617
monthly,2013-07,0.137270
monthly,2013-08,-0.047929
monthly,2013-09,0.124789
monthly,2013-10,-0.134056
monthly,2013-11,0.047543
monthly,2013-12,0.018512
monthly,2014-01,0.047240
monthly,2014-02,-0.087163
monthly,2014-03,0.004099
monthly,2014-04,0.025773
monthly,2014-05,0.047088
monthly,2014-06,-0.012242
monthly,2014-07,0.119474
monthly,2014-08,0.024269
monthly,2014-09,0.033750
monthly,2014-10,0.000178
monthly,2014-11,0.076492
monthly,2014-12,0.225118
monthly,2015-01,-0.113573
monthly,2015-02,0.067586
monthly,2015-03,0.102540
monthly,2015-04,0.056648
monthly,2015-05,-0.032332
monthly,2015-06,-0.025653
monthly,2015-07,-0.136425
monthly,2015-08,-0.009085
monthly,2015-09,0.049281
monthly,2015-10,0.006045
monthly,2015-11,-0.020902
monthly,2015-12,0.052782
monthly,2016-01,-0.124815
monthly,2016-02,-0.011550
monthly,2016-03,0.051794
monthly,2016-04,0.052608
monthly,2016-05,0.005457
monthly,2016-06,-0.008497
monthly,2016-07,0.024417
monthly,2016-08,0.068599
monthly,2016-09,-0.030557
monthly,2016-10,-0.003550
monthly,2016-11,0.030844
monthly,2016-12,-0.036102
monthly,2017-01,0.065839
monthly,2017-02,0.053710
monthly,2017-03,-0.007482
monthly,2017-04,-0.011291
monthly,2017-05,0.153267
monthly,2017-06,0.094990
monthly,2017-07,0.085625
monthly,2017-08,0.017561
monthly,2017-09,-0.032019
monthly,2017-10,0.011921
monthly,2017-11,0.012327
monthly,2017-12,0.068214
monthly,2018-01,0.055580
monthly,2018-02,-0.064797
monthly,2018-03,-0.060225
monthly,2018-04,0.008716
monthly,2018-05,-0.009051
monthly,2018-06,0.001584
monthly,2018-07,0.024491
monthly,2018-08,-0.025798
monthly,2018-09,-0.032220
monthly,2018-10,-0.117515
monthly,2018-11,0.002964
monthly,2018-12,-0.052822
monthly,2019-01,-0.004720
monthly,2019-02,0.177231
monthly,2019-03,0.087512
monthly,2019-04,-0.001856
monthly,2019-05,0.013827
monthly,2019-06,0.047434
monthly,2019-07,0.023954
monthly,2019-08,-0.102064
monthly,2019-09,0.004142
monthly,2019-10,0.004663
monthly,2019-11,0.002188
monthly,2019-12,0.194348
monthly,2020-01,-0.028900
monthly,2020-02,0.033734
monthly,2020-03,-0.065600
monthly,2020-04,-0.000904
monthly,2020-05,-0.002447
monthly,2020-06,0.030241
monthly,2020-07,0.175653
monthly,2020-08,-0.000638
monthly,2020-09,0.001020
monthly,2020-10,-0.007619
monthly,2020-11,0.111161
monthly,2020-12,-0.106527
monthly,2021-01,-0.049108
monthly,2021-02,0.071637
monthly,2021-03,0.015059
monthly,2021-04,-0.010818
monthly,2021-05,-0.007727
monthly,2021-06,-0.034979
monthly,2021-07,0.014812
monthly,2021-08,0.290228
monthly,2021-09,0.138320
monthly,2021-10,-0.119835
monthly,2021-11,-0.065250
monthly,2021-12,0.182331
monthly,2022-01,-0.003067
monthly,2022-02,0.061553
monthly,2022-03,0.032099
monthly,2022-04,0.011579
monthly,2022-05,0.071817
monthly,2022-06,0.030748
monthly,2022-07,-0.047547
monthly,2022-08,0.004410
monthly,2022-09,0.009177
monthly,2022-10,-0.089916
monthly,2022-11,0.055543
monthly,2022-12,-0.054498
monthly,2023-01,0.045910
monthly,2023-02,-0.000040
monthly,2023-03,-0.012082
monthly,2023-04,0.005868
monthly,2023-05,-0.030883
monthly,2023-06,0.066614
monthly,2023-07,0.052750
monthly,2023-08,-0.044138
monthly,2023-09,0.013019
monthly,2023-10,-0.025215
monthly,2023-11,0.037740
monthly,2023-12,0.003822
monthly,2024-01,0.001301
monthly,2024-02,0.132511
monthly,2024-03,0.023989
monthly,2024-04,0.059788
monthly,2024-05,0.033220
monthly,2024-06,-0.065368
monthly,2024-07,-0.110193
monthly,2024-08,-0.041892
monthly,2024-09,0.150091
monthly,2024-10,-0.093679
monthly,2024-11,-0.016820
monthly,2024-12,0.033960
monthly,2025-01,0.029276
monthly,2025-02,0.007661
monthly,2025-03,0.053523
monthly,2025-04,-0.053598
monthly,2025-05,0.055587
monthly,2025-06,0.020799
monthly,2025-07,0.024996
monthly,2025-08,-0.009450
monthly,2025-09,-0.030127
monthly,2025-10,0.039260
monthly,2025-11,0.018896
monthly,2025-12,-0.016749
monthly,2026-01,0.007476
monthly,2026-02,0.016988
monthly,2026-03,-0.020795
monthly,2026-04,0.013779
monthly,2026-05,-0.024136
monthly,2026-06,-0.063585
monthly,2026-07,0.117130
monthly,2026-08,-0.032557
