period_type,period,return_pct
annual,2022,-0.067339
annual,2023,0.194972
annual,2024,0.254966
annual,2025,0.159723
annual,2026,0.001619
monthly,2022-01,-0.014585
monthly,2022-02,-0.001188
monthly,2022-03,0.016195
monthly,2022-04,0.000879
monthly,2022-05,0.044711
monthly,2022-06,0.032343
monthly,2022-07,-0.043567
monthly,2022-08,0.011155
monthly,2022-09,-0.052421
monthly,2022-10,-0.028020
monthly,2022-11,0.026443
monthly,2022-12,-0.071703
monthly,2023-01,0.035718
monthly,2023-02,-0.005239
monthly,2023-03,0.015882
monthly,2023-04,0.028687
monthly,2023-05,-0.033674
monthly,2023-06,0.059963
monthly,2023-07,0.017300
monthly,2023-08,-0.034085
monthly,2023-09,0.043032
monthly,2023-10,-0.012573
monthly,2023-11,0.016969
monthly,2023-12,0.012073
monthly,2024-01,0.059170
monthly,2024-02,0.115546
monthly,2024-03,0.022297
monthly,2024-04,0.078008
monthly,2024-05,0.015793
monthly,2024-06,-0.058533
monthly,2024-07,-0.089294
monthly,2024-08,-0.057699
monthly,2024-09,0.146309
monthly,2024-10,-0.071648
monthly,2024-11,-0.022919
monthly,2024-12,0.016949
monthly,2025-01,0.021402
monthly,2025-02,-0.012679
monthly,2025-03,0.056196
monthly,2025-04,-0.048144
monthly,2025-05,0.051323
monthly,2025-06,0.023378
monthly,2025-07,0.027543
monthly,2025-08,-0.004422
monthly,2025-09,-0.012265
monthly,2025-10,0.025864
monthly,2025-11,0.008372
monthly,2025-12,-0.010626
monthly,2026-01,0.004898
monthly,2026-02,0.021835
monthly,2026-03,-0.016000
monthly,2026-04,0.010468
monthly,2026-05,-0.032237
monthly,2026-06,-0.058820
monthly,2026-07,0.114024
monthly,2026-08,-0.028883
