period_type,period,return_pct
annual,2021,0.141012
annual,2022,0.073499
annual,2023,0.045556
annual,2024,0.423253
annual,2025,0.314676
annual,2026,0.090379
monthly,2021-01,-0.002804
monthly,2021-02,-0.000314
monthly,2021-03,0.005343
monthly,2021-04,-0.001169
monthly,2021-05,0.009826
monthly,2021-06,-0.030731
monthly,2021-07,-0.059565
monthly,2021-08,0.145225
monthly,2021-09,0.095780
monthly,2021-10,-0.063188
monthly,2021-11,-0.059435
monthly,2021-12,0.099194
monthly,2022-01,-0.001419
monthly,2022-02,0.048903
monthly,2022-03,0.045799
monthly,2022-04,-0.066827
monthly,2022-05,0.048586
monthly,2022-06,0.028604
monthly,2022-07,-0.099244
monthly,2022-08,0.028359
monthly,2022-09,-0.050943
monthly,2022-10,-0.059928
monthly,2022-11,0.129511
monthly,2022-12,-0.008831
monthly,2023-01,0.082537
monthly,2023-02,0.001510
monthly,2023-03,-0.031078
monthly,2023-04,-0.004550
monthly,2023-05,-0.045229
monthly,2023-06,0.047420
monthly,2023-07,0.046045
monthly,2023-08,-0.059662
monthly,2023-09,0.009833
monthly,2023-10,-0.042220
monthly,2023-11,0.013340
monthly,2023-12,-0.006714
monthly,2024-01,0.037972
monthly,2024-02,0.112629
monthly,2024-03,0.001568
monthly,2024-04,0.097877
monthly,2024-05,-0.006226
monthly,2024-06,-0.032178
monthly,2024-07,-0.034086
monthly,2024-08,-0.010474
monthly,2024-09,0.196261
monthly,2024-10,-0.059217
monthly,2024-11,-0.016136
monthly,2024-12,-0.011300
monthly,2025-01,0.027221
monthly,2025-02,0.027031
monthly,2025-03,0.035546
monthly,2025-04,-0.058950
monthly,2025-05,0.044011
monthly,2025-06,0.031540
monthly,2025-07,0.047936
monthly,2025-08,0.008012
monthly,2025-09,0.002412
monthly,2025-10,0.028316
monthly,2025-11,0.014912
monthly,2025-12,-0.006804
monthly,2026-01,-0.013430
monthly,2026-02,0.043765
monthly,2026-03,-0.016118
monthly,2026-04,0.096336
monthly,2026-05,-0.025791
monthly,2026-06,-0.077283
monthly,2026-07,0.109002
monthly,2026-08,-0.021904
