period_type,period,return_pct
annual,2017,0.119959
annual,2018,-0.231601
annual,2019,0.651812
annual,2020,0.108099
annual,2021,0.909282
annual,2022,0.162192
annual,2023,0.218691
annual,2024,0.261869
annual,2025,0.261558
annual,2026,-0.004752
monthly,2017-07,0.011283
monthly,2017-08,0.029778
monthly,2017-09,-0.014809
monthly,2017-10,0.031906
monthly,2017-11,0.027615
monthly,2017-12,0.033052
monthly,2018-01,0.077753
monthly,2018-02,-0.063191
monthly,2018-03,-0.062792
monthly,2018-04,-0.008200
monthly,2018-05,-0.025859
monthly,2018-06,-0.049372
monthly,2018-07,0.074579
monthly,2018-08,-0.003868
monthly,2018-09,0.032152
monthly,2018-10,-0.047492
monthly,2018-11,-0.030678
monthly,2018-12,-0.096976
monthly,2019-01,0.089135
monthly,2019-02,0.100732
monthly,2019-03,0.090112
monthly,2019-04,-0.017883
monthly,2019-05,0.021624
monthly,2019-06,0.089775
monthly,2019-07,0.034986
monthly,2019-08,-0.064285
monthly,2019-09,0.014686
monthly,2019-10,-0.003418
monthly,2019-11,-0.006239
monthly,2019-12,0.102635
monthly,2020-01,-0.059063
monthly,2020-02,0.087864
monthly,2020-03,-0.150227
monthly,2020-04,-0.007731
monthly,2020-05,-0.011960
monthly,2020-06,0.024115
monthly,2020-07,0.127152
monthly,2020-08,0.029609
monthly,2020-09,-0.009074
monthly,2020-10,-0.005505
monthly,2020-11,0.092667
monthly,2020-12,-0.085351
monthly,2021-01,0.027768
monthly,2021-02,0.045000
monthly,2021-03,-0.003525
monthly,2021-04,-0.017411
monthly,2021-05,0.002849
monthly,2021-06,-0.022629
monthly,2021-07,0.038017
monthly,2021-08,0.757160
monthly,2021-09,0.037736
monthly,2021-10,-0.102228
monthly,2021-11,-0.006596
monthly,2021-12,0.046733
monthly,2022-01,-0.012575
monthly,2022-02,0.056568
monthly,2022-03,0.058139
monthly,2022-04,-0.033073
monthly,2022-05,0.092937
monthly,2022-06,0.053785
monthly,2022-07,-0.012058
monthly,2022-08,-0.009731
monthly,2022-09,-0.077302
monthly,2022-10,0.001637
monthly,2022-11,0.030267
monthly,2022-12,-0.064389
monthly,2023-01,0.052314
monthly,2023-02,-0.011740
monthly,2023-03,-0.000194
monthly,2023-04,0.016102
monthly,2023-05,-0.039344
monthly,2023-06,0.046831
monthly,2023-07,0.017127
monthly,2023-08,-0.028665
monthly,2023-09,0.051258
monthly,2023-10,-0.009068
monthly,2023-11,0.045134
monthly,2023-12,0.000381
monthly,2024-01,0.043565
monthly,2024-02,0.124033
monthly,2024-03,0.027645
monthly,2024-04,0.106119
monthly,2024-05,0.034991
monthly,2024-06,-0.041042
monthly,2024-07,-0.129158
monthly,2024-08,-0.046100
monthly,2024-09,0.178599
monthly,2024-10,-0.054522
monthly,2024-11,-0.031332
monthly,2024-12,-0.001277
monthly,2025-01,0.040863
monthly,2025-02,-0.009353
monthly,2025-03,0.037762
monthly,2025-04,-0.073122
monthly,2025-05,0.067024
monthly,2025-06,0.027205
monthly,2025-07,0.031488
monthly,2025-08,0.000314
monthly,2025-09,0.012356
monthly,2025-10,0.037237
monthly,2025-11,0.010095
monthly,2025-12,0.010897
monthly,2026-01,-0.001375
monthly,2026-02,0.059791
monthly,2026-03,-0.033633
monthly,2026-04,0.040441
monthly,2026-05,-0.030438
monthly,2026-06,-0.152871
monthly,2026-07,0.137891
monthly,2026-08,-0.020683
