period_type,period,return_pct
annual,2010,0.082198
annual,2011,-0.223727
annual,2012,0.000799
annual,2013,0.330795
annual,2014,0.753994
annual,2015,0.074500
annual,2016,0.203575
annual,2017,0.481808
annual,2018,-0.144890
annual,2019,0.696427
annual,2020,0.226626
annual,2021,0.988017
annual,2022,0.108519
annual,2023,0.198461
annual,2024,0.290898
annual,2025,0.186064
annual,2026,-0.003532
monthly,2010-01,-0.010410
monthly,2010-02,0.003238
monthly,2010-03,0.003472
monthly,2010-04,0.031852
monthly,2010-05,0.000667
monthly,2010-06,-0.010943
monthly,2010-07,-0.006658
monthly,2010-08,0.010671
monthly,2010-09,-0.001437
monthly,2010-10,0.114098
monthly,2010-11,-0.058301
monthly,2010-12,-0.068849
monthly,2011-01,-0.104763
monthly,2011-02,0.092332
monthly,2011-03,-0.046880
monthly,2011-04,-0.089548
monthly,2011-05,-0.034206
monthly,2011-06,0.008536
monthly,2011-07,0.010244
monthly,2011-08,-0.013071
monthly,2011-09,-0.056806
monthly,2011-10,0.023729
monthly,2011-11,-0.017733
monthly,2011-12,-0.024933
monthly,2012-01,-0.028686
monthly,2012-02,0.032014
monthly,2012-03,-0.055905
monthly,2012-04,0.002591
monthly,2012-05,-0.016680
monthly,2012-06,-0.032186
monthly,2012-07,0.002881
monthly,2012-08,-0.031665
monthly,2012-09,-0.010570
monthly,2012-10,0.032510
monthly,2012-11,-0.037451
monthly,2012-12,0.124390
monthly,2013-01,0.017892
monthly,2013-02,0.013785
monthly,2013-03,-0.110697
monthly,2013-04,0.012532
monthly,2013-05,0.162287
monthly,2013-06,-0.006634
monthly,2013-07,0.092810
monthly,2013-08,-0.049927
monthly,2013-09,0.105605
monthly,2013-10,-0.106696
monthly,2013-11,0.085835
monthly,2013-12,0.055553
monthly,2014-01,0.062963
monthly,2014-02,-0.113859
monthly,2014-03,-0.032731
monthly,2014-04,0.063819
monthly,2014-05,0.031849
monthly,2014-06,0.028576
monthly,2014-07,0.092144
monthly,2014-08,-0.003332
monthly,2014-09,0.044745
monthly,2014-10,0.000640
monthly,2014-11,0.100651
monthly,2014-12,0.228386
monthly,2015-01,-0.113367
monthly,2015-02,0.075298
monthly,2015-03,0.116994
monthly,2015-04,0.071315
monthly,2015-05,0.003615
monthly,2015-06,-0.012211
monthly,2015-07,-0.152682
monthly,2015-08,-0.006763
monthly,2015-09,0.027673
monthly,2015-10,0.031388
monthly,2015-11,-0.001151
monthly,2015-12,0.077896
monthly,2016-01,-0.122512
monthly,2016-02,-0.010175
monthly,2016-03,0.110720
monthly,2016-04,0.015057
monthly,2016-05,0.018794
monthly,2016-06,0.035105
monthly,2016-07,0.066076
monthly,2016-08,0.061907
monthly,2016-09,-0.032523
monthly,2016-10,0.046186
monthly,2016-11,0.034994
monthly,2016-12,-0.045784
monthly,2017-01,0.044163
monthly,2017-02,0.068625
monthly,2017-03,-0.000437
monthly,2017-04,-0.031195
monthly,2017-05,0.082327
monthly,2017-06,0.077075
monthly,2017-07,0.064549
monthly,2017-08,-0.006555
monthly,2017-09,-0.021695
monthly,2017-10,0.043876
monthly,2017-11,0.072951
monthly,2017-12,0.040185
monthly,2018-01,0.080346
monthly,2018-02,-0.068153
monthly,2018-03,-0.044468
monthly,2018-04,0.000616
monthly,2018-05,-0.015285
monthly,2018-06,-0.037832
monthly,2018-07,0.081585
monthly,2018-08,-0.005234
monthly,2018-09,0.023996
monthly,2018-10,-0.055663
monthly,2018-11,-0.018290
monthly,2018-12,-0.046047
monthly,2019-01,0.024446
monthly,2019-02,0.142790
monthly,2019-03,0.096069
monthly,2019-04,0.043096
monthly,2019-05,0.009148
monthly,2019-06,0.074217
monthly,2019-07,0.024745
monthly,2019-08,-0.067980
monthly,2019-09,0.021532
monthly,2019-10,0.004238
monthly,2019-11,-0.016694
monthly,2019-12,0.112626
monthly,2020-01,-0.068398
monthly,2020-02,0.114580
monthly,2020-03,-0.145668
monthly,2020-04,0.067607
monthly,2020-05,0.004410
monthly,2020-06,0.004491
monthly,2020-07,0.121568
