period_type,period,return_pct
annual,2014,0.440557
annual,2015,0.036454
annual,2016,0.107923
annual,2017,0.681110
annual,2018,-0.215915
annual,2019,0.623734
annual,2020,0.180025
annual,2021,0.337066
annual,2022,0.073907
annual,2023,0.105895
annual,2024,0.366867
annual,2025,0.338066
annual,2026,0.113248
monthly,2014-05,0.000094
monthly,2014-06,0.000981
monthly,2014-07,0.085983
monthly,2014-08,-0.007643
monthly,2014-09,0.008599
monthly,2014-10,-0.001766
monthly,2014-11,0.075632
monthly,2014-12,0.208770
monthly,2015-01,-0.089581
monthly,2015-02,0.031087
monthly,2015-03,0.064472
monthly,2015-04,0.131334
monthly,2015-05,-0.017518
monthly,2015-06,-0.010096
monthly,2015-07,-0.068523
monthly,2015-08,-0.070913
monthly,2015-09,-0.007610
monthly,2015-10,0.011769
monthly,2015-11,-0.023273
monthly,2015-12,0.039904
monthly,2016-01,-0.105595
monthly,2016-02,0.020309
monthly,2016-03,0.075736
monthly,2016-04,0.054854
monthly,2016-05,-0.007690
monthly,2016-06,-0.003230
monthly,2016-07,0.027115
monthly,2016-08,0.061256
monthly,2016-09,-0.017986
monthly,2016-10,0.013164
monthly,2016-11,0.027422
monthly,2016-12,-0.056276
monthly,2017-01,0.055371
monthly,2017-02,0.033160
monthly,2017-03,0.024883
monthly,2017-04,0.005024
monthly,2017-05,0.138784
monthly,2017-06,0.097040
monthly,2017-07,0.076320
monthly,2017-08,0.017489
monthly,2017-09,-0.030636
monthly,2017-10,0.050915
monthly,2017-11,0.083755
monthly,2017-12,0.013847
monthly,2018-01,0.137279
monthly,2018-02,-0.103911
monthly,2018-03,-0.048269
monthly,2018-04,0.002253
monthly,2018-05,-0.042453
monthly,2018-06,-0.013225
monthly,2018-07,0.007563
monthly,2018-08,-0.022923
monthly,2018-09,0.004184
monthly,2018-10,-0.035578
monthly,2018-11,-0.030884
monthly,2018-12,-0.090931
monthly,2019-01,0.122529
monthly,2019-02,0.154490
monthly,2019-03,0.038077
monthly,2019-04,-0.007520
monthly,2019-05,0.016551
monthly,2019-06,0.070815
monthly,2019-07,-0.016658
monthly,2019-08,-0.001523
monthly,2019-09,0.021913
monthly,2019-10,0.020392
monthly,2019-11,-0.055141
monthly,2019-12,0.069380
monthly,2020-01,-0.052498
monthly,2020-02,-0.002522
monthly,2020-03,-0.113190
monthly,2020-04,0.085825
monthly,2020-05,-0.001578
monthly,2020-06,-0.013170
monthly,2020-07,0.064361
monthly,2020-08,0.108417
monthly,2020-09,-0.046647
monthly,2020-10,0.065386
monthly,2020-11,0.119549
monthly,2020-12,-0.063510
monthly,2021-01,0.062617
monthly,2021-02,0.017104
monthly,2021-03,0.063383
monthly,2021-04,-0.005785
monthly,2021-05,0.015747
monthly,2021-06,-0.041971
monthly,2021-07,-0.068538
monthly,2021-08,0.126266
monthly,2021-09,0.091360
monthly,2021-10,-0.048729
monthly,2021-11,-0.035417
monthly,2021-12,0.095465
monthly,2022-01,-0.014524
monthly,2022-02,0.044034
monthly,2022-03,0.058056
monthly,2022-04,-0.030952
monthly,2022-05,0.036228
monthly,2022-06,0.038213
monthly,2022-07,-0.099970
monthly,2022-08,0.029203
monthly,2022-09,-0.043436
monthly,2022-10,-0.103733
monthly,2022-11,0.139794
monthly,2022-12,-0.013080
monthly,2023-01,0.069331
monthly,2023-02,-0.000405
monthly,2023-03,0.034555
monthly,2023-04,0.010559
monthly,2023-05,-0.056394
monthly,2023-06,0.056381
monthly,2023-07,0.053373
monthly,2023-08,-0.043992
monthly,2023-09,0.004402
monthly,2023-10,-0.051202
monthly,2023-11,0.006408
monthly,2023-12,-0.029791
monthly,2024-01,0.041204
monthly,2024-02,0.109336
monthly,2024-03,-0.011493
monthly,2024-04,0.064311
monthly,2024-05,-0.021261
monthly,2024-06,-0.061381
monthly,2024-07,-0.015124
monthly,2024-08,-0.005843
monthly,2024-09,0.220781
monthly,2024-10,-0.063565
monthly,2024-11,-0.015840
monthly,2024-12,-0.031365
monthly,2025-01,0.037874
monthly,2025-02,-0.011342
monthly,2025-03,0.047902
monthly,2025-04,-0.065810
monthly,2025-05,0.060250
monthly,2025-06,0.018816
monthly,2025-07,0.057837
monthly,2025-08,0.015701
monthly,2025-09,0.000945
monthly,2025-10,0.043216
monthly,2025-11,0.005295
monthly,2025-12,0.002709
monthly,2026-01,0.018909
monthly,2026-02,0.055509
monthly,2026-03,-0.034923
monthly,2026-04,0.143808
monthly,2026-05,-0.066820
monthly,2026-06,-0.094029
monthly,2026-07,0.111770
monthly,2026-08,-0.015665
