策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_r750_R_w750,21925988.91754076,0.4906217117823384,0.013307716396003923,1.0431444283776647,0.30122794423890054,0.12987828901042664,0.08695652173913043,161,6.308662972513586,0.13070059952496815,0.2255967658267282,0.3205162528755975,2018-02-05~2018-12-21,0.4077815035972519,0.43484948167420745,0.8942402013307721,390,0.5794871794871795,2.297982517813187,119.85641025641026,4670,998,2.9696543588487465,2.76%（同期超额 +10.31%）
