策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_F20081101,22067167.008525398,0.39985478275942055,-0.1288525919429782,1.5169432739134467,0.291594298876263,0.1029426871975665,0.15,180,6.355722336175132,0.11939225531804998,0.2121438872041145,0.4329622905598075,2009-12-30~2012-11-16,0.27575670657987167,0.40911993093020316,0.9176724375155549,958,0.3235908141962422,9.013456711068448,56.816283924843425,3740,1448,3.0507791633099206,183218.86274459978,0.06107295424819993,6.08%（同期超额 +5.86%）
