period_type,period,return_pct
annual,2014,0.893572
annual,2015,0.075966
annual,2016,0.098201
annual,2017,0.471528
annual,2018,-0.172012
annual,2019,0.773562
annual,2020,0.154313
annual,2021,0.377004
annual,2022,0.270943
annual,2023,0.225483
annual,2024,0.208481
annual,2025,0.319391
annual,2026,0.027900
monthly,2014-05,0.002060
monthly,2014-06,-0.006105
monthly,2014-07,0.165130
monthly,2014-08,0.022740
monthly,2014-09,0.059558
monthly,2014-10,-0.010605
monthly,2014-11,0.119576
monthly,2014-12,0.312644
monthly,2015-01,-0.167054
monthly,2015-02,0.096078
monthly,2015-03,0.092883
monthly,2015-04,0.066094
monthly,2015-05,-0.001636
monthly,2015-06,-0.008521
monthly,2015-07,-0.095052
monthly,2015-08,-0.003240
monthly,2015-09,-0.015810
monthly,2015-10,0.037119
monthly,2015-11,-0.007004
monthly,2015-12,0.048001
monthly,2016-01,-0.127788
monthly,2016-02,0.013667
monthly,2016-03,0.118640
monthly,2016-04,0.013085
monthly,2016-05,-0.020410
monthly,2016-06,-0.004312
monthly,2016-07,0.026422
monthly,2016-08,0.056835
monthly,2016-09,-0.002287
monthly,2016-10,0.015734
monthly,2016-11,0.034734
monthly,2016-12,-0.034193
monthly,2017-01,0.057552
monthly,2017-02,0.071085
monthly,2017-03,0.000147
monthly,2017-04,-0.035035
monthly,2017-05,0.074266
monthly,2017-06,0.076732
monthly,2017-07,0.076042
monthly,2017-08,0.003460
monthly,2017-09,-0.035053
monthly,2017-10,0.031040
monthly,2017-11,0.040157
monthly,2017-12,0.034933
monthly,2018-01,0.034524
monthly,2018-02,-0.004059
monthly,2018-03,-0.022156
monthly,2018-04,-0.026277
monthly,2018-05,-0.003139
monthly,2018-06,-0.049160
monthly,2018-07,0.039547
monthly,2018-08,-0.020299
monthly,2018-09,-0.009801
monthly,2018-10,-0.083729
monthly,2018-11,0.051000
monthly,2018-12,-0.049032
monthly,2019-01,0.027424
monthly,2019-02,0.151745
monthly,2019-03,0.098807
monthly,2019-04,0.011661
monthly,2019-05,0.062542
monthly,2019-06,0.088983
monthly,2019-07,0.029564
monthly,2019-08,-0.078261
monthly,2019-09,-0.001595
monthly,2019-10,0.005859
monthly,2019-11,0.004357
monthly,2019-12,0.118676
monthly,2020-01,-0.072037
monthly,2020-02,0.100241
monthly,2020-03,-0.127119
monthly,2020-04,0.113222
monthly,2020-05,0.005427
monthly,2020-06,-0.028487
monthly,2020-07,0.114788
monthly,2020-08,-0.039956
monthly,2020-09,-0.001216
monthly,2020-10,-0.022876
monthly,2020-11,0.133030
monthly,2020-12,-0.079208
monthly,2021-01,-0.047924
monthly,2021-02,0.080833
monthly,2021-03,0.005161
monthly,2021-04,-0.012829
monthly,2021-05,0.000161
monthly,2021-06,-0.029987
monthly,2021-07,0.015778
monthly,2021-08,0.267101
monthly,2021-09,0.088977
monthly,2021-10,-0.113432
monthly,2021-11,-0.040163
monthly,2021-12,0.099338
monthly,2022-01,-0.007182
monthly,2022-02,0.074590
monthly,2022-03,0.020185
monthly,2022-04,-0.019732
monthly,2022-05,0.076618
monthly,2022-06,0.043248
monthly,2022-07,0.028531
monthly,2022-08,-0.000312
monthly,2022-09,-0.073620
monthly,2022-10,-0.070416
monthly,2022-11,0.105696
monthly,2022-12,-0.012558
monthly,2023-01,0.080274
monthly,2023-02,0.028014
monthly,2023-03,0.041763
monthly,2023-04,0.015543
monthly,2023-05,-0.060042
monthly,2023-06,0.055473
monthly,2023-07,0.064416
monthly,2023-08,-0.062233
monthly,2023-09,0.014837
monthly,2023-10,-0.035072
monthly,2023-11,-0.028223
monthly,2023-12,-0.007153
monthly,2024-01,0.034510
monthly,2024-02,0.087152
monthly,2024-03,-0.012935
monthly,2024-04,0.024177
monthly,2024-05,0.019279
monthly,2024-06,-0.066050
monthly,2024-07,-0.065085
monthly,2024-08,-0.048955
monthly,2024-09,0.269067
monthly,2024-10,-0.076871
monthly,2024-11,-0.042642
monthly,2024-12,0.020640
monthly,2025-01,0.066888
monthly,2025-02,0.013003
monthly,2025-03,0.026338
monthly,2025-04,-0.053843
monthly,2025-05,0.061823
monthly,2025-06,0.036468
monthly,2025-07,0.044060
monthly,2025-08,0.009402
monthly,2025-09,-0.022134
monthly,2025-10,0.039598
monthly,2025-11,0.012911
monthly,2025-12,-0.008410
monthly,2026-01,0.004597
monthly,2026-02,0.033729
monthly,2026-03,-0.014142
monthly,2026-04,0.014098
monthly,2026-05,-0.031173
monthly,2026-06,-0.066977
monthly,2026-07,0.115112
monthly,2026-08,-0.028154
