策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Anosm20110501,12237934.633032,0.4200376886586592,0.05321308128615647,0.8314557190153826,0.24162489844588153,0.10294422810450565,0.053691275167785234,149,3.079311544344,0.09684781623935912,0.19904749111853245,0.34964427153290056,2015-06-09~2015-08-25,0.27698956946945436,0.3227765044436646,0.8517327355267486,1340,0.31044776119402984,5.003229885634495,32.06268656716418,5856,1948,6.1874218047068155,226636.67126800015,0.07554555708933339,2.53%（同期超额 +7.16%）
