period_type,period,return_pct
annual,2016,0.258224
annual,2017,0.425228
annual,2018,-0.166205
annual,2019,0.761989
annual,2020,0.267450
annual,2021,0.451639
annual,2022,0.341613
annual,2023,0.105137
annual,2024,0.314017
annual,2025,0.348041
annual,2026,0.019557
monthly,2016-01,-0.027902
monthly,2016-02,0.004590
monthly,2016-03,0.104648
monthly,2016-04,-0.002203
monthly,2016-05,-0.030850
monthly,2016-06,0.005175
monthly,2016-07,0.052448
monthly,2016-08,0.037832
monthly,2016-09,-0.001726
monthly,2016-10,0.047412
monthly,2016-11,0.034451
monthly,2016-12,-0.037141
monthly,2017-01,0.038439
monthly,2017-02,0.067083
monthly,2017-03,0.021346
monthly,2017-04,-0.054051
monthly,2017-05,0.032839
monthly,2017-06,0.080371
monthly,2017-07,0.065812
monthly,2017-08,-0.008357
monthly,2017-09,-0.010101
monthly,2017-10,0.025079
monthly,2017-11,0.029766
monthly,2017-12,0.064830
monthly,2018-01,0.040865
monthly,2018-02,-0.044392
monthly,2018-03,-0.056770
monthly,2018-04,-0.014703
monthly,2018-05,-0.015967
monthly,2018-06,-0.031855
monthly,2018-07,0.051971
monthly,2018-08,-0.008120
monthly,2018-09,0.004792
monthly,2018-10,-0.062863
monthly,2018-11,0.053284
monthly,2018-12,-0.048020
monthly,2019-01,0.029569
monthly,2019-02,0.152908
monthly,2019-03,0.093060
monthly,2019-04,0.036884
monthly,2019-05,0.055193
monthly,2019-06,0.075975
monthly,2019-07,0.029285
monthly,2019-08,-0.063633
monthly,2019-09,0.001098
monthly,2019-10,-0.002440
monthly,2019-11,-0.006423
monthly,2019-12,0.122531
monthly,2020-01,-0.056369
monthly,2020-02,0.085099
monthly,2020-03,-0.094582
monthly,2020-04,0.056451
monthly,2020-05,0.014561
monthly,2020-06,-0.011842
monthly,2020-07,0.145865
monthly,2020-08,0.008724
monthly,2020-09,0.001771
monthly,2020-10,0.013791
monthly,2020-11,0.103304
monthly,2020-12,-0.082102
monthly,2021-01,0.015460
monthly,2021-02,0.047930
monthly,2021-03,0.018593
monthly,2021-04,-0.018805
monthly,2021-05,0.004656
monthly,2021-06,-0.030797
monthly,2021-07,0.022313
monthly,2021-08,0.248019
monthly,2021-09,0.076796
monthly,2021-10,-0.098947
monthly,2021-11,-0.027962
monthly,2021-12,0.094930
monthly,2022-01,-0.026901
monthly,2022-02,0.063489
monthly,2022-03,0.041972
monthly,2022-04,-0.030308
monthly,2022-05,0.099384
monthly,2022-06,0.032359
monthly,2022-07,0.004750
monthly,2022-08,0.024874
monthly,2022-09,-0.048879
monthly,2022-10,-0.101124
monthly,2022-11,0.148232
monthly,2022-12,0.002506
monthly,2023-01,0.080163
monthly,2023-02,-0.013438
monthly,2023-03,-0.025169
monthly,2023-04,0.002974
monthly,2023-05,-0.051024
monthly,2023-06,0.064951
monthly,2023-07,0.069650
monthly,2023-08,-0.064869
monthly,2023-09,0.008019
monthly,2023-10,-0.011806
monthly,2023-11,-0.000251
monthly,2023-12,-0.018007
monthly,2024-01,0.033612
monthly,2024-02,0.101954
monthly,2024-03,-0.012364
monthly,2024-04,0.053651
monthly,2024-05,-0.000997
monthly,2024-06,-0.071224
monthly,2024-07,-0.039061
monthly,2024-08,-0.042316
monthly,2024-09,0.288203
monthly,2024-10,-0.079643
monthly,2024-11,-0.007475
monthly,2024-12,-0.003292
monthly,2025-01,0.054258
monthly,2025-02,0.017694
monthly,2025-03,0.029835
monthly,2025-04,-0.059750
monthly,2025-05,0.054471
monthly,2025-06,0.029302
monthly,2025-07,0.046977
monthly,2025-08,0.021092
monthly,2025-09,-0.000709
monthly,2025-10,0.036537
monthly,2025-11,0.010659
monthly,2025-12,-0.006632
monthly,2026-01,0.018287
monthly,2026-02,0.037701
monthly,2026-03,-0.023178
monthly,2026-04,0.012340
monthly,2026-05,-0.040300
monthly,2026-06,-0.073434
monthly,2026-07,0.126096
monthly,2026-08,-0.026042
