策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.95_tranche_sl1.1_sp_lot100_lrc_corr09520060101,58988416.18825157,0.5797284811326624,0.013374709756999035,1.7939152501151854,0.2343407350291885,0.12672942897726625,0.08411214953271028,214,18.662805396083858,0.15635729425181233,0.20559031075136353,0.3689200913363405,2015-06-08~2015-08-25,0.4238242858648299,0.6019609142166429,0.8153587984071694,1313,0.3115003808073115,10.643604981483834,52.6009139375476,6347,2141,2.71129301804794,454194.0179384387,0.15139800597947956,8.15%（同期超额 +7.48%）
