period_type,period,return_pct
annual,2016,0.123469
annual,2017,0.505732
annual,2018,-0.215666
annual,2019,0.562806
annual,2020,0.510512
annual,2021,0.468707
annual,2022,0.316985
annual,2023,0.273625
annual,2024,0.267286
annual,2025,0.158756
annual,2026,-0.009320
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007229
monthly,2016-04,-0.027646
monthly,2016-05,-0.003844
monthly,2016-06,0.026545
monthly,2016-07,0.051078
monthly,2016-08,0.044901
monthly,2016-09,-0.014892
monthly,2016-10,0.030662
monthly,2016-11,0.031600
monthly,2016-12,-0.026570
monthly,2017-01,0.047836
monthly,2017-02,0.063250
monthly,2017-03,0.029689
monthly,2017-04,-0.034409
monthly,2017-05,0.053940
monthly,2017-06,0.090123
monthly,2017-07,0.036845
monthly,2017-08,-0.007433
monthly,2017-09,-0.013855
monthly,2017-10,0.031286
monthly,2017-11,0.035809
monthly,2017-12,0.083683
monthly,2018-01,0.058301
monthly,2018-02,-0.084406
monthly,2018-03,-0.058613
monthly,2018-04,0.006034
monthly,2018-05,-0.013737
monthly,2018-06,-0.044044
monthly,2018-07,0.092076
monthly,2018-08,-0.021713
monthly,2018-09,0.001333
monthly,2018-10,-0.074145
monthly,2018-11,-0.024398
monthly,2018-12,-0.030696
monthly,2019-01,-0.018093
monthly,2019-02,0.177620
monthly,2019-03,0.109813
monthly,2019-04,-0.005640
monthly,2019-05,0.005855
monthly,2019-06,0.061570
monthly,2019-07,0.011178
monthly,2019-08,-0.080067
monthly,2019-09,-0.000886
monthly,2019-10,0.000820
monthly,2019-11,0.000110
monthly,2019-12,0.143447
monthly,2020-01,-0.091051
monthly,2020-02,0.103325
monthly,2020-03,-0.121387
monthly,2020-04,0.082023
monthly,2020-05,0.070465
monthly,2020-06,0.034639
monthly,2020-07,0.154960
monthly,2020-08,0.004278
monthly,2020-09,0.017022
monthly,2020-10,0.010152
monthly,2020-11,0.119350
monthly,2020-12,-0.093299
monthly,2021-01,0.014901
monthly,2021-02,0.056096
monthly,2021-03,-0.010682
monthly,2021-04,0.002996
monthly,2021-05,-0.002630
monthly,2021-06,-0.024336
monthly,2021-07,0.024850
monthly,2021-08,0.318770
monthly,2021-09,0.109819
monthly,2021-10,-0.132193
monthly,2021-11,-0.054579
monthly,2021-12,0.098563
monthly,2022-01,0.001858
monthly,2022-02,0.098979
monthly,2022-03,0.081827
monthly,2022-04,0.031095
monthly,2022-05,0.126066
monthly,2022-06,0.079925
monthly,2022-07,-0.019824
monthly,2022-08,-0.044574
monthly,2022-09,-0.082458
monthly,2022-10,0.036632
monthly,2022-11,-0.013945
monthly,2022-12,-0.059603
monthly,2023-01,0.075289
monthly,2023-02,-0.012216
monthly,2023-03,0.042807
monthly,2023-04,0.027444
monthly,2023-05,-0.055445
monthly,2023-06,0.064114
monthly,2023-07,0.017689
monthly,2023-08,-0.028995
monthly,2023-09,0.051037
monthly,2023-10,-0.009296
monthly,2023-11,0.015189
monthly,2023-12,0.008652
monthly,2024-01,0.048535
monthly,2024-02,0.119997
monthly,2024-03,0.025612
monthly,2024-04,0.077672
monthly,2024-05,0.020025
monthly,2024-06,-0.060685
monthly,2024-07,-0.096230
monthly,2024-08,-0.057150
monthly,2024-09,0.173064
monthly,2024-10,-0.062590
monthly,2024-11,-0.026680
monthly,2024-12,0.017355
monthly,2025-01,0.027218
monthly,2025-02,-0.020873
monthly,2025-03,0.055642
monthly,2025-04,-0.049778
monthly,2025-05,0.059039
monthly,2025-06,0.021175
monthly,2025-07,0.026739
monthly,2025-08,-0.006999
monthly,2025-09,-0.008950
monthly,2025-10,0.028067
monthly,2025-11,0.004829
monthly,2025-12,-0.010075
monthly,2026-01,0.005131
monthly,2026-02,0.030141
monthly,2026-03,-0.017812
monthly,2026-04,0.015958
monthly,2026-05,-0.022194
monthly,2026-06,-0.091980
monthly,2026-07,0.107404
monthly,2026-08,-0.029842
