period_type,period,return_pct
annual,2010,0.078680
annual,2011,-0.227011
annual,2012,-0.000416
annual,2013,0.241254
annual,2014,0.771694
annual,2015,0.004658
annual,2016,0.041611
annual,2017,0.527766
annual,2018,-0.258133
annual,2019,0.589116
annual,2020,0.468663
annual,2021,0.476045
annual,2022,0.485882
annual,2023,0.157179
annual,2024,0.297159
annual,2025,0.121216
annual,2026,-0.001070
monthly,2010-01,-0.011497
monthly,2010-02,0.003371
monthly,2010-03,0.002909
monthly,2010-04,0.033554
monthly,2010-05,0.000729
monthly,2010-06,-0.013169
monthly,2010-07,-0.007404
monthly,2010-08,0.010220
monthly,2010-09,-0.001554
monthly,2010-10,0.114096
monthly,2010-11,-0.058785
monthly,2010-12,-0.068689
monthly,2011-01,-0.105368
monthly,2011-02,0.092411
monthly,2011-03,-0.045970
monthly,2011-04,-0.088855
monthly,2011-05,-0.034753
monthly,2011-06,0.009096
monthly,2011-07,0.008918
monthly,2011-08,-0.014697
monthly,2011-09,-0.058262
monthly,2011-10,0.022305
monthly,2011-11,-0.017897
monthly,2011-12,-0.024896
monthly,2012-01,-0.028369
monthly,2012-02,0.031309
monthly,2012-03,-0.056805
monthly,2012-04,0.009659
monthly,2012-05,-0.031859
monthly,2012-06,-0.036567
monthly,2012-07,0.002560
monthly,2012-08,-0.031707
monthly,2012-09,-0.010927
monthly,2012-10,0.030694
monthly,2012-11,-0.037354
monthly,2012-12,0.139307
monthly,2013-01,0.020343
monthly,2013-02,0.008233
monthly,2013-03,-0.113173
monthly,2013-04,0.009028
monthly,2013-05,0.159456
monthly,2013-06,-0.011207
monthly,2013-07,0.092096
monthly,2013-08,-0.051754
monthly,2013-09,0.121647
monthly,2013-10,-0.130087
monthly,2013-11,0.061265
monthly,2013-12,0.036539
monthly,2014-01,0.079602
monthly,2014-02,-0.085790
monthly,2014-03,0.004483
monthly,2014-04,0.018943
monthly,2014-05,0.007205
monthly,2014-06,-0.009581
monthly,2014-07,0.112492
monthly,2014-08,0.025900
monthly,2014-09,0.038701
monthly,2014-10,-0.013381
monthly,2014-11,0.086519
monthly,2014-12,0.226321
monthly,2015-01,-0.116791
monthly,2015-02,0.084193
monthly,2015-03,0.105260
monthly,2015-04,0.036470
monthly,2015-05,-0.026513
monthly,2015-06,-0.019072
monthly,2015-07,-0.122368
monthly,2015-08,0.019241
monthly,2015-09,0.061952
monthly,2015-10,0.002720
monthly,2015-11,-0.036956
monthly,2015-12,0.052038
monthly,2016-01,-0.111779
monthly,2016-02,-0.008627
monthly,2016-03,0.033646
monthly,2016-04,0.018257
monthly,2016-05,0.008902
monthly,2016-06,0.000874
monthly,2016-07,0.033390
monthly,2016-08,0.053786
monthly,2016-09,-0.027199
monthly,2016-10,0.020666
monthly,2016-11,0.030581
monthly,2016-12,-0.030325
monthly,2017-01,0.065249
monthly,2017-02,0.060430
monthly,2017-03,-0.001098
monthly,2017-04,-0.017754
monthly,2017-05,0.110488
monthly,2017-06,0.095002
monthly,2017-07,0.073484
monthly,2017-08,0.006521
monthly,2017-09,-0.042823
monthly,2017-10,0.020757
monthly,2017-11,0.012518
monthly,2017-12,0.052098
monthly,2018-01,0.042027
monthly,2018-02,-0.051229
monthly,2018-03,-0.054887
monthly,2018-04,0.009696
monthly,2018-05,-0.006498
monthly,2018-06,-0.026662
monthly,2018-07,0.017550
monthly,2018-08,-0.016379
monthly,2018-09,-0.027272
monthly,2018-10,-0.092512
monthly,2018-11,-0.024511
monthly,2018-12,-0.048065
monthly,2019-01,-0.007705
monthly,2019-02,0.172465
monthly,2019-03,0.109322
monthly,2019-04,-0.015276
monthly,2019-05,0.003669
monthly,2019-06,0.056740
monthly,2019-07,0.021168
monthly,2019-08,-0.079634
monthly,2019-09,-0.013179
monthly,2019-10,0.014794
monthly,2019-11,-0.017413
monthly,2019-12,0.169886
monthly,2020-01,-0.088569
monthly,2020-02,0.116309
monthly,2020-03,-0.121743
monthly,2020-04,0.090224
monthly,2020-05,0.058575
monthly,2020-06,0.020038
monthly,2020-07,0.148707
monthly,2020-08,0.039175
monthly,2020-09,-0.008846
monthly,2020-10,0.005176
monthly,2020-11,0.119483
monthly,2020-12,-0.093091
monthly,2021-01,0.013237
monthly,2021-02,0.058258
monthly,2021-03,0.008341
monthly,2021-04,0.002473
monthly,2021-05,-0.008818
monthly,2021-06,-0.023723
monthly,2021-07,0.029697
monthly,2021-08,0.318646
monthly,2021-09,0.107517
monthly,2021-10,-0.131751
monthly,2021-11,-0.059089
monthly,2021-12,0.096547
monthly,2022-01,0.027110
monthly,2022-02,0.049511
monthly,2022-03,0.113696
monthly,2022-04,0.044872
monthly,2022-05,0.123545
monthly,2022-06,0.082286
monthly,2022-07,0.031045
monthly,2022-08,-0.028776
monthly,2022-09,-0.062246
monthly,2022-10,0.042132
monthly,2022-11,-0.009244
monthly,2022-12,-0.054266
monthly,2023-01,0.078078
monthly,2023-02,-0.013283
monthly,2023-03,-0.003268
monthly,2023-04,0.000666
monthly,2023-05,-0.052564
monthly,2023-06,0.065135
monthly,2023-07,0.016540
monthly,2023-08,-0.029585
monthly,2023-09,0.048605
monthly,2023-10,-0.014351
monthly,2023-11,0.010955
monthly,2023-12,0.003033
monthly,2024-01,0.052945
monthly,2024-02,0.120271
monthly,2024-03,0.020426
monthly,2024-04,0.096923
monthly,2024-05,0.026486
monthly,2024-06,-0.058169
monthly,2024-07,-0.102382
monthly,2024-08,-0.053456
monthly,2024-09,0.163623
monthly,2024-10,-0.064070
monthly,2024-11,-0.025692
monthly,2024-12,0.011467
monthly,2025-01,0.026180
monthly,2025-02,-0.026136
monthly,2025-03,0.055160
monthly,2025-04,-0.055848
monthly,2025-05,0.066661
monthly,2025-06,0.013785
monthly,2025-07,0.023955
monthly,2025-08,-0.005485
monthly,2025-09,-0.022165
monthly,2025-10,0.023974
monthly,2025-11,0.017083
monthly,2025-12,-0.016406
monthly,2026-01,-0.019261
monthly,2026-02,0.016486
monthly,2026-03,-0.002810
monthly,2026-04,0.011664
monthly,2026-05,-0.027761
monthly,2026-06,-0.058120
monthly,2026-07,0.115700
monthly,2026-08,-0.029485
