策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_r1250_R_m020,43386093.7613074,0.6956872005387879,0.014946945377421176,1.1077811760417715,0.32053338737990444,0.2101979129493361,0.09937888198757763,161,13.462031253769135,0.1793744653213727,0.23730582530633765,0.33778399061588016,2015-06-15~2015-08-25,0.5310330575298136,0.6185035799018583,0.8934950826606046,357,0.6050420168067226,2.776377911096541,130.72549019607843,4517,1200,3.1577520449869647,2.76%（同期超额 +15.17%）
