period_type,period,return_pct
annual,2010,0.086711
annual,2011,-0.221260
annual,2012,-0.033500
annual,2013,0.207923
annual,2014,0.809878
annual,2015,0.020857
annual,2016,0.042282
annual,2017,0.619719
annual,2018,-0.096236
annual,2019,0.404399
annual,2020,0.367423
annual,2021,0.819715
annual,2022,0.203797
annual,2023,0.158233
annual,2024,0.289118
annual,2025,0.056064
annual,2026,0.019157
monthly,2010-07,0.000000
monthly,2010-08,0.016210
monthly,2010-09,0.002328
monthly,2010-10,0.122561
monthly,2010-11,-0.057903
monthly,2010-12,-0.068756
monthly,2011-01,-0.104628
monthly,2011-02,0.092085
monthly,2011-03,-0.028752
monthly,2011-04,-0.073446
monthly,2011-05,-0.036612
monthly,2011-06,0.013351
monthly,2011-07,0.005214
monthly,2011-08,-0.023866
monthly,2011-09,-0.068313
monthly,2011-10,0.022941
monthly,2011-11,-0.019693
monthly,2011-12,-0.031083
monthly,2012-01,-0.035534
monthly,2012-02,0.033805
monthly,2012-03,-0.046319
monthly,2012-04,0.007285
monthly,2012-05,-0.033554
monthly,2012-06,-0.040954
monthly,2012-07,-0.003850
monthly,2012-08,-0.032157
monthly,2012-09,-0.014019
monthly,2012-10,0.023923
monthly,2012-11,-0.050009
monthly,2012-12,0.131892
monthly,2013-01,0.034544
monthly,2013-02,0.005434
monthly,2013-03,-0.088428
monthly,2013-04,0.009948
monthly,2013-05,0.128530
monthly,2013-06,-0.034309
monthly,2013-07,0.065474
monthly,2013-08,-0.044433
monthly,2013-09,0.125735
monthly,2013-10,-0.126856
monthly,2013-11,0.064239
monthly,2013-12,0.032596
monthly,2014-01,0.081404
monthly,2014-02,-0.077981
monthly,2014-03,-0.007273
monthly,2014-04,0.017724
monthly,2014-05,0.037963
monthly,2014-06,-0.005350
monthly,2014-07,0.104360
monthly,2014-08,0.025051
monthly,2014-09,0.038919
monthly,2014-10,-0.010365
monthly,2014-11,0.087467
monthly,2014-12,0.230940
monthly,2015-01,-0.117346
monthly,2015-02,0.086319
monthly,2015-03,0.104637
monthly,2015-04,0.036273
monthly,2015-05,-0.026712
monthly,2015-06,-0.016729
monthly,2015-07,-0.119209
monthly,2015-08,0.020586
monthly,2015-09,0.064031
monthly,2015-10,0.002530
monthly,2015-11,-0.031303
monthly,2015-12,0.052121
monthly,2016-01,-0.106244
monthly,2016-02,-0.008303
monthly,2016-03,0.030918
monthly,2016-04,0.012711
monthly,2016-05,0.008254
monthly,2016-06,-0.000263
monthly,2016-07,0.035832
monthly,2016-08,0.052281
monthly,2016-09,-0.027405
monthly,2016-10,0.023026
monthly,2016-11,0.030168
monthly,2016-12,-0.029367
monthly,2017-01,0.066035
