策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5HSB_2011-07,72859603.1126,1.0855964095136668,0.5552527188991946,1.7939066141323026,0.28655166160987855,0.2667878877657741,0.0,147,23.286534370866665,0.23632072929258263,0.2537946172026635,0.3661356943858497,2015-06-09~2016-02-25,0.6454457539000216,0.8026993192375981,0.8719729391516805,1804,0.3597560975609756,5.780650354553661,24.18957871396896,10847,1875,5.3332284726431425,2.91%（同期超额 +20.72%）
