period_type,period,return_pct
annual,2014,0.564938
annual,2015,0.014283
annual,2016,-0.015805
annual,2017,0.523183
annual,2018,-0.262492
annual,2019,0.492468
annual,2020,0.408419
annual,2021,0.478010
annual,2022,0.271203
annual,2023,0.181320
annual,2024,0.280517
annual,2025,0.231833
annual,2026,0.048661
monthly,2014-01,0.004585
monthly,2014-02,-0.057273
monthly,2014-03,-0.040636
monthly,2014-04,-0.007635
monthly,2014-05,0.019964
monthly,2014-06,-0.003763
monthly,2014-07,0.126444
monthly,2014-08,0.014924
monthly,2014-09,0.049918
monthly,2014-10,-0.012699
monthly,2014-11,0.093800
monthly,2014-12,0.243178
monthly,2015-01,-0.134292
monthly,2015-02,0.065085
monthly,2015-03,0.119883
monthly,2015-04,0.069486
monthly,2015-05,-0.033572
monthly,2015-06,-0.052171
monthly,2015-07,-0.064816
monthly,2015-08,-0.033807
monthly,2015-09,0.083127
monthly,2015-10,0.004586
monthly,2015-11,-0.034884
monthly,2015-12,0.053657
monthly,2016-01,-0.123486
monthly,2016-02,-0.010556
monthly,2016-03,0.046994
monthly,2016-04,0.036427
monthly,2016-05,0.008727
monthly,2016-06,-0.003225
monthly,2016-07,0.031684
monthly,2016-08,0.057047
monthly,2016-09,-0.030021
monthly,2016-10,-0.017378
monthly,2016-11,0.042233
monthly,2016-12,-0.050617
monthly,2017-01,0.044435
monthly,2017-02,0.064537
monthly,2017-03,-0.005375
monthly,2017-04,-0.019976
monthly,2017-05,0.121089
monthly,2017-06,0.097142
monthly,2017-07,0.084253
monthly,2017-08,0.013742
monthly,2017-09,-0.043814
monthly,2017-10,0.030236
monthly,2017-11,0.014609
monthly,2017-12,0.036305
monthly,2018-01,0.048922
monthly,2018-02,-0.050889
monthly,2018-03,-0.065699
monthly,2018-04,-0.010267
monthly,2018-05,-0.019021
monthly,2018-06,-0.047159
monthly,2018-07,0.016307
monthly,2018-08,-0.011807
monthly,2018-09,-0.015934
monthly,2018-10,-0.078513
monthly,2018-11,-0.022269
monthly,2018-12,-0.034729
monthly,2019-01,-0.018817
monthly,2019-02,0.175681
monthly,2019-03,0.091941
monthly,2019-04,-0.017544
monthly,2019-05,0.000166
monthly,2019-06,0.030776
monthly,2019-07,0.024374
monthly,2019-08,-0.078319
monthly,2019-09,-0.006355
monthly,2019-10,0.009218
monthly,2019-11,-0.002151
monthly,2019-12,0.143104
monthly,2020-01,-0.093835
monthly,2020-02,0.133465
monthly,2020-03,-0.087485
monthly,2020-04,0.077831
monthly,2020-05,0.012925
monthly,2020-06,0.006504
monthly,2020-07,0.139658
monthly,2020-08,0.000570
monthly,2020-09,-0.002574
monthly,2020-10,0.006174
monthly,2020-11,0.106476
monthly,2020-12,-0.101401
monthly,2021-01,0.014359
monthly,2021-02,0.061471
monthly,2021-03,-0.001687
monthly,2021-04,0.000690
monthly,2021-05,-0.007334
monthly,2021-06,-0.023597
monthly,2021-07,0.032370
monthly,2021-08,0.319844
monthly,2021-09,0.109293
monthly,2021-10,-0.131826
monthly,2021-11,-0.059263
monthly,2021-12,0.096833
monthly,2022-01,0.052420
monthly,2022-02,0.047933
monthly,2022-03,0.111191
monthly,2022-04,0.044741
monthly,2022-05,0.123467
monthly,2022-06,-0.004344
monthly,2022-07,-0.031383
monthly,2022-08,-0.016135
monthly,2022-09,-0.055386
monthly,2022-10,-0.016650
monthly,2022-11,0.020961
monthly,2022-12,-0.063398
monthly,2023-01,0.050994
monthly,2023-02,-0.000571
monthly,2023-03,0.008042
monthly,2023-04,0.029229
monthly,2023-05,-0.058842
monthly,2023-06,0.083461
monthly,2023-07,0.008136
monthly,2023-08,-0.035597
monthly,2023-09,0.031247
monthly,2023-10,-0.011268
monthly,2023-11,0.023778
monthly,2023-12,0.003963
monthly,2024-01,0.048725
monthly,2024-02,0.119327
monthly,2024-03,0.023341
monthly,2024-04,0.095891
monthly,2024-05,0.029822
monthly,2024-06,-0.057970
monthly,2024-07,-0.105208
monthly,2024-08,-0.056116
monthly,2024-09,0.157410
monthly,2024-10,-0.072712
monthly,2024-11,-0.024520
monthly,2024-12,0.014250
monthly,2025-01,0.024992
monthly,2025-02,-0.020061
monthly,2025-03,0.038196
monthly,2025-04,-0.073649
monthly,2025-05,0.057799
monthly,2025-06,0.027111
monthly,2025-07,0.038146
monthly,2025-08,0.008996
monthly,2025-09,0.004823
monthly,2025-10,0.038539
monthly,2025-11,0.033845
monthly,2025-12,-0.015889
monthly,2026-01,0.020465
monthly,2026-02,0.044164
monthly,2026-03,-0.034287
monthly,2026-04,0.053836
monthly,2026-05,-0.041044
monthly,2026-06,-0.060647
monthly,2026-07,0.096088
monthly,2026-08,-0.030944
