策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5TFB_tfb50_2016,32749419.2874,0.9630189547855885,0.5934241577710382,1.7450778318600924,0.25908208030195257,0.24697248517653891,0.0,93,9.9164730958,0.2543076660024719,0.25094184151097565,0.3201703098786314,2021-09-23~2021-11-16,0.7942887212086394,0.8835023359583382,0.9099643187081663,1142,0.37653239929947463,5.3802443783307226,24.949211908931698,6975,1204,5.242424629737762,2.91%（同期超额 +22.52%）
